301,509.432,864.74,241.073,180,1,55,221.299
224,429.277,845.989,241.827,180,1,234,221.299
167,486.096,849.094,264.43,180,1,368,221.299
384,509.805,821.875,247.952,180,1,371,221.299
338,538.012,819.664,273.284,180,1,447,221.299
405,493.338,797.524,267.616,180,1,474,221.299
258,531.097,784.128,277.754,180,1,501,221.299
335,463.248,759.696,268.043,180,1,552,221.299
374,454.551,762.907,290.104,180,1,572,221.299
409,412.154,731.627,294.106,180,1,627,221.299
378,429.836,743.549,309.797,180,1,794,221.299
315,472.568,778.82,318.893,180,1,812,221.299
372,515.637,803.668,302.377,180,1,861,221.299
273,522.912,812.16,318.727,180,1,887,221.299
332,583.771,835.033,306.25,180,1,897,221.299
252,580.552,841.671,284.064,180,1,1004,221.299
266,561.312,860.565,284.307,180,1,1104,221.299
277,538.484,881.699,262.128,180,1,1154,221.299
307,507.026,876.248,293.795,180,1,1164,221.299
359,515.123,892.487,296.194,180,1,1247,221.299
280,491.879,906.442,280.118,180,1,1327,221.299
361,453.158,932.971,300.507,180,1,1373,221.299
195,538.677,914.958,310.562,180,1,1388,221.299
186,546.753,928.015,333.94,180,1,1498,221.299
250,455.208,940.641,326.72,180,1,1503,221.299
214,491.897,944.416,356.493,180,1,1584,221.299
303,430.548,959.161,358.818,180,1,1585,221.299
344,409.317,953.741,394.978,180,1,1628,221.299
175,625.491,938.441,382.212,180,1,1629,221.299
186,648.215,929.59,360.991,180,1,1674,221.299
435,458.287,930.088,415.737,180,1,1677,221.299
337,377.018,903.191,444.332,180,1,1722,221.299
236,442.843,912.582,419.631,180,1,1797,221.299
320,543.069,918.295,378.768,180,1,1809,221.299
312,528.106,910.464,332.295,180,1,1828,221.299
307,505.808,889.123,330.366,180,1,1846,221.299
260,532.238,893.646,351.799,180,1,1856,221.299
186,494.548,898.553,372.228,180,1,1902,221.299
175,468.32,905.723,403.309,180,1,1939,221.299
306,463.82,891.899,415.029,180,1,1945,221.299
254,427.13,877.927,423.342,180,1,2021,221.299
207,480.604,876.652,396.041,180,1,2021,221.299
268,497.354,887.206,378.968,180,1,2156,221.299
280,557.386,861.23,355.5,180,1,2174,221.299
258,552.167,857.256,342.344,180,1,2193,221.299
232,576.022,865.054,318.531,180,1,2211,221.299
214,618.206,851.319,318.555,180,1,2216,221.299
275,539.273,829.212,338.858,180,1,2229,221.299
171,536.789,815.252,338.716,180,1,2278,221.299
234,482.885,817.908,364.677,180,1,2368,221.299
299,528.873,847.81,367.41,180,1,2369,221.299
333,547.895,850.761,381.143,180,1,2386,221.299
275,432.742,831.654,393.835,180,1,2426,221.299
260,442.488,858.652,404.277,180,1,2459,221.299
306,502.412,864.769,241.684,179,0,56,221.896
293,501.543,864.937,241.463,178,0,57,221.995
292,504.637,864.883,241.621,177,0,58,222.54
287,506.453,865.893,242.598,176,0,59,220.071
268,527.392,865.49,243.614,175,0,60,222.827
281,521.093,865.567,244.707,174,0,61,220.372
274,517.62,865.251,245.289,173,0,62,221.654
278,516.989,865.696,246.119,172,0,63,220.972
271,507.332,865.581,246.524,171,0,64,220.213
266,495.03,866.316,246.743,170,0,65,220.309
514,524.506,870.806,259.482,169,0,66,220.763
518,533.234,870.263,260.543,168,0,67,221.388
498,538.163,870.718,261.807,167,0,68,220.995
489,541.387,870.272,263.029,166,0,69,220.143
467,548.762,870.228,264.708,165,0,70,219.446
435,552.88,869.482,266.162,164,0,71,221.466
413,569.346,869.884,268.041,163,0,72,219.272
412,558.337,869.804,268.519,162,0,73,220.211
396,563.318,870.117,269.828,161,0,74,220.032
385,569.408,870.42,270.766,160,0,75,220.622
370,563.343,870.608,271.338,159,0,76,219.976
368,569.87,870.13,272.011,158,0,77,219.963
357,565.204,870.614,272.211,157,0,78,220.853
356,557.601,870.36,272.744,156,0,79,220.493
367,548.858,870.029,272.648,155,0,80,219.734
357,542.193,869.892,273.311,154,0,81,219.475
352,542.625,869.746,273.827,153,0,82,219.857
350,541.211,869.065,273.679,152,0,83,218.694
337,551.795,868.455,273.779,151,0,84,219.704
334,537.503,868.239,273.803,150,0,85,218.653
324,540.33,867.8,274.122,149,0,86,218.629
315,547.114,867.754,274.688,148,0,87,219.968
299,556.472,867.097,275.063,147,0,88,219.801
305,536.702,866.763,275,146,0,89,217.87
303,553.069,866.722,276.002,145,0,90,219.878
294,555.626,866.245,275.991,144,0,91,218.563
301,533.784,865.631,276.019,143,0,92,217.174
301,518.817,864.922,276.434,142,0,93,219.765
291,533.828,864.666,276.892,141,0,94,220.138
296,511.784,864.05,277.267,140,0,95,218.903
297,511.539,863.898,277.363,139,0,96,219.162
286,524.497,863.717,278.12,138,0,97,218.934
275,529.156,863.738,278.677,137,0,98,219.154
287,508.178,863.25,278.934,136,0,99,218.482
276,524.746,863.312,279.673,135,0,100,217.921
264,510.606,863.207,280.304,134,0,101,219.682
252,527.913,863.159,281.009,133,0,102,219.439
248,504.052,862.981,281.144,132,0,103,219.559
265,498.891,862.985,282.594,131,0,104,217.353
258,504.019,862.57,282.81,130,0,105,219.372
483,526.702,862.99,295.369,129,0,106,219.154
481,517.62,862.963,295.551,128,0,107,219.011
466,523.925,863.187,295.565,127,0,108,219.622
447,515.183,863.276,296.368,126,0,109,218.829
445,513.236,863.242,296.23,125,0,110,217.867
435,512.552,863.05,296.268,124,0,111,218.318
420,509.083,863.288,296.555,123,0,112,219.238
411,520.204,863.06,296.949,122,0,113,218.556
401,510.032,863.202,297.11,121,0,114,219.413
378,513.373,863.219,297.545,120,0,115,219.915
382,503.429,863.147,297.712,119,0,116,218.718
375,497.827,863.123,297.369,118,0,117,219.114
367,498.984,862.991,298.079,117,0,118,218.469
352,497.878,862.981,298.338,116,0,119,219.293
365,484.447,862.947,298.172,115,0,120,218.999
350,476.42,862.99,298.26,114,0,121,219.046
344,470.77,862.877,298.67,113,0,122,218.297
342,469.415,863.7,299.289,112,0,123,219.899
326,478.512,862.634,299.784,111,0,124,219.718
322,465.379,863.259,300.016,110,0,125,219.419
315,469.362,863.695,300.826,109,0,126,218.396
297,469.202,861.286,300.973,108,0,127,220.082
286,467.72,862.818,302.168,107,0,128,220.004
280,471.936,860.261,301.438,106,0,129,220.993
283,459.435,860.186,301.476,105,0,130,219.289
272,466.125,860.723,301.966,104,0,131,219.41
281,450.808,861.279,302.724,103,0,132,218.275
284,463.715,859.233,301.68,102,0,133,219.821
286,451.133,860.585,302.235,101,0,134,219.364
272,450.228,859.515,302.013,100,0,135,219.039
269,451.268,860.061,302.352,99,0,136,218.866
279,448.33,859.618,302.459,98,0,137,218.892
274,453.588,860.094,302.933,97,0,138,221.142
493,450.531,868.637,311.716,96,0,139,220.478
483,444.259,868.632,312.055,95,0,140,218.483
475,453.377,868.789,312.275,94,0,141,220.236
464,440.843,869.112,313.04,93,0,142,218.851
460,439.417,869.216,313.548,92,0,143,219.495
454,435.159,870.449,314.797,91,0,144,219.676
447,429.094,870.633,315.103,90,0,145,220.622
441,428.937,870.273,315.828,89,0,146,220.638
418,425.194,871.43,316.661,88,0,147,219.994
399,423.897,871.773,317.696,87,0,148,221.045
396,425.912,871.108,317.879,86,0,149,220.025
374,419.955,871.653,318.693,85,0,150,221.166
359,421.646,872.018,319.749,84,0,151,220.831
340,418.797,872.533,320.411,83,0,152,221.754
338,421.979,872.868,320.956,82,0,153,220.49
330,419.006,872.506,321.154,81,0,154,221.2
323,419.406,872.749,321.794,80,0,155,221.345
318,421.355,873.374,322.401,79,0,156,221.321
313,412.987,873.848,322.287,78,0,157,221.241
316,423.794,873.432,322.733,77,0,158,222.848
316,408.408,874.042,323.568,76,0,159,222.223
314,409.283,873.591,323.742,75,0,160,222.385
292,411.271,873.512,324.283,74,0,161,222.104
292,418.435,874.403,325.494,73,0,162,223.196
274,411.197,874.652,326.467,72,0,163,222.027
269,407.688,875.514,328.017,71,0,164,223.529
256,421.035,875.613,328.51,70,0,165,221.739
565,384.896,889.223,337.026,69,0,166,221.238
556,387.543,889.539,337.099,68,0,167,224.496
545,384.549,889.561,337.281,67,0,168,221.485
539,387.455,889.957,337.562,66,0,169,223.291
524,379.771,890.107,337.794,65,0,170,223.865
519,382.385,890.139,337.897,64,0,171,222.73
