373,335.051,121,369.045,120,1,134,234.355
258,396.027,136.261,388.834,120,1,209,234.355
235,444.349,142.881,419.95,120,1,283,234.355
277,385.975,124.143,408.344,120,1,284,234.355
261,389.927,116.968,432.169,120,1,290,234.355
245,399.159,114.817,467.304,120,1,314,234.355
298,479.268,130.937,447.165,120,1,319,234.355
222,486.149,156.477,437.736,120,1,385,234.355
268,547.448,155.246,452.206,120,1,410,234.355
152,431.164,137.169,471.04,120,1,427,234.355
224,433.143,121.327,488.32,120,1,477,234.355
196,436.23,149.183,492.126,120,1,522,234.355
168,476.417,149.722,479.951,120,1,560,234.355
139,461.777,165.342,461.204,120,1,564,234.355
149,466.174,186.135,457.57,120,1,566,234.355
294,453.789,177.695,422.021,120,1,583,234.355
461,425.234,208.381,403.248,120,1,589,234.355
326,505.301,201.573,433.354,120,1,637,234.355
241,569.942,195.945,449.721,120,1,662,234.355
187,561.476,212.955,468.689,120,1,712,234.355
150,558.853,225.425,447.248,120,1,712,234.355
309,455.343,221.255,423.472,120,1,781,234.355
319,413.63,252.086,407.128,120,1,815,234.355
431,483.49,255.308,420.651,120,1,823,234.355
176,425.688,242.458,442.775,120,1,875,234.355
278,392.727,284.166,427.154,120,1,994,234.355
378,356.317,326.496,435.717,120,1,1025,234.355
244,418.627,274.684,440.736,120,1,1029,234.355
236,396.966,312.21,443.296,120,1,3921,234.355
159,401.843,299.18,453.486,120,1,1261,234.355
262,438.851,327.543,470.361,120,1,1030,234.355
336,413.17,356.367,494.343,120,1,1090,234.355
253,386.66,353.525,507.031,120,1,1096,234.355
359,408.162,321.402,521.787,120,1,1138,234.355
210,411.119,322.416,486.84,120,1,1257,234.355
331,471.227,286.806,464.942,120,1,3967,234.355
155,436.987,271.791,453.048,120,1,1261,234.355
170,430.006,250.551,457.043,120,1,1262,234.355
305,496.823,232.618,480.542,120,1,1299,234.355
108,455.315,224.845,470.303,120,1,1319,234.355
274,534.401,210.425,505.948,120,1,1320,234.355
199,426.503,220.117,520.313,120,1,1357,234.355
185,437.405,235.197,505.467,120,1,1432,234.355
164,440.665,250.594,484.151,120,1,1262,234.355
260,477.819,276.111,477.449,120,1,1476,234.355
336,430.077,312.699,494.305,120,1,1516,234.355
313,448.84,295.845,517.102,120,1,1535,234.355
358,419.69,283.789,513.662,120,1,1557,234.355
351,429.718,271.123,511.743,120,1,1594,234.355
290,442.607,259.621,504.617,120,1,1690,234.355
170,422.165,244.076,514.887,120,1,1748,234.355
160,411.481,228.904,543.208,120,1,1767,234.355
182,418.192,240.172,542.895,120,1,1773,234.355
246,453.415,251.818,551.363,120,1,1774,234.355
381,410.472,265.681,573.329,120,1,1785,234.355
174,449.805,275.458,561.613,120,1,1802,234.355
331,419.369,288.446,566.011,120,1,1882,234.355
254,449.602,311.439,543.138,120,1,1900,234.355
395,405.322,344.766,528.244,120,1,1955,234.355
378,410.328,355.669,551.098,120,1,1972,234.355
394,416.533,357.494,580.358,120,1,2008,234.355
289,432.27,318.645,555.574,120,1,2044,234.355
122,442.418,308.54,567.472,120,1,2059,234.355
114,456.237,332.822,568.188,120,1,2079,234.355
177,439.791,339.095,581.552,120,1,2082,234.355
323,425.18,354.01,607.325,120,1,2201,234.355
425,397.271,340.871,611.446,120,1,2228,234.355
450,392.658,332.928,622.649,120,1,2264,234.355
487,377.043,312.631,657.039,120,1,2269,234.355
390,398.792,307.202,641.818,120,1,2346,234.355
242,415.901,308.699,629.507,120,1,2382,234.355
155,455.013,276.464,634.211,120,1,2442,234.355
320,432.031,291.609,619.943,120,1,2446,234.355
435,409.989,289.537,604.202,120,1,2450,234.355
177,438.006,311.517,579.393,120,1,2472,234.355
167,451.126,280.412,589.477,120,1,2475,234.355
205,434.024,228.261,568.925,120,1,2477,234.355
260,450.854,236.384,580.378,120,1,2500,234.355
293,430.843,238.417,592.997,120,1,2537,234.355
146,482.11,221.53,610.678,120,1,2574,234.355
143,469.287,251.178,603.609,120,1,2597,234.355
310,468.245,232.355,620.1,120,1,2605,234.355
317,498.265,240.351,630.961,120,1,2640,234.355
376,440.654,250.971,644.957,120,1,2688,234.355
288,431.736,268.861,659.824,120,1,2704,234.355
433,433.443,255.682,675.1,120,1,2720,234.355
