367,282.875,601.675,297.502,120,1,243,200.313
301,294.1,640.833,294.945,120,1,362,200.313
228,316.158,654.018,304.424,120,1,365,200.313
313,296.642,689.792,295.42,120,1,386,200.313
339,339.047,726.839,297.794,120,1,390,200.313
267,414.307,757.297,299.782,120,1,435,200.313
340,389.959,770.545,306.272,120,1,474,200.313
248,405.851,790.867,305.078,120,1,518,200.313
280,378.082,820.772,296.367,120,1,531,200.313
289,372.554,847.03,308.642,120,1,542,200.313
274,381.77,860.327,309.883,120,1,627,200.313
179,385.318,869.493,304.368,120,1,735,200.313
247,418.449,883.995,306.916,120,1,742,200.313
217,420.419,895.939,301.971,120,1,861,200.313
326,393.276,918.577,297.847,120,1,922,200.313
391,355.064,956.022,302.446,120,1,953,200.313
227,424.211,923.018,313.591,120,1,960,200.313
155,396.026,886.656,329.276,120,1,968,200.313
262,433.336,911.315,331.833,120,1,972,200.313
275,400.498,931.774,334.165,120,1,985,200.313
186,399.349,912.328,350.969,120,1,1019,200.313
271,393.734,939.774,358.698,120,1,1105,200.313
233,356.588,938.131,375.066,120,1,1114,200.313
274,312.153,936.075,397.29,120,1,1118,200.313
248,338.194,917.258,387.085,120,1,1143,200.313
205,381.512,909.863,372.812,120,1,1162,200.313
319,393.245,889.419,347.29,120,1,1225,200.313
174,399.385,883.409,358.776,120,1,1238,200.313
144,418.181,858.337,348.471,120,1,1239,200.313
236,424.631,849.726,337.857,120,1,1261,200.313
222,421.874,828.604,324.874,120,1,1302,200.313
311,361.788,815.205,311.832,120,1,1316,200.313
293,367.846,768.542,326.913,120,1,1352,200.313
107,446.682,777.409,337.779,120,1,1362,200.313
148,421.858,800.097,330.7,120,1,1421,200.313
154,391.39,809.916,341.177,120,1,1423,200.313
222,420.91,821.561,347.559,120,1,1481,200.313
185,397.968,829.434,359.886,120,1,1496,200.313
175,363.28,857.077,361.417,120,1,1498,200.313
164,369.201,832.007,373.948,120,1,1500,200.313
184,370.842,861.234,377.601,120,1,1501,200.313
232,369.991,884.324,375.265,120,1,1516,200.313
191,370.853,888.419,393.043,120,1,1520,200.313
233,342.923,904.676,409.543,120,1,1523,200.313
243,395.07,915.307,419.318,120,1,1525,200.313
263,402.019,911.516,439.209,120,1,1644,200.313
