 ,XM,YM,Slice
1,243.88147,364.85338,51
2,266.79650,341.87574,45
3,262.83490,352.97308,39
4,281.09410,331.09559,51
5,266.79650,341.87574,45
6,262.83490,352.97308,39
7,253.05977,379.13989,51
8,260.03236,369.04599,46
9,262.83490,352.97308,39
10,276.03965,353.06823,51
11,260.03236,369.04599,46
12,262.83490,352.97308,39
