411,373.005,746.948,416.511,150,1,77,221.395
281,356.712,768.834,432.874,150,1,226,221.395
214,416.64,746.704,459.645,150,1,317,221.395
317,407.079,765.319,467.992,150,1,318,221.395
294,429.895,779.428,479.725,150,1,465,221.395
210,498.843,755.006,499.983,150,1,518,221.395
264,433.871,771.821,512.652,150,1,520,221.395
265,384.442,800.653,492.41,150,1,597,221.395
376,437.497,786.496,518.321,150,1,599,221.395
420,366.826,831.901,514.152,150,1,652,221.395
171,478.673,794.021,527.904,150,1,675,221.395
392,411.689,805.022,541.59,150,1,804,221.395
358,471.757,771.203,556.743,150,1,906,221.395
268,455.276,797.78,567.631,150,1,929,221.395
174,480.201,767.336,575.867,150,1,983,221.395
144,481.625,767.039,545.842,150,1,984,221.395
346,449.465,743.186,561.749,150,1,986,221.395
473,430.52,741.617,603.929,150,1,1032,221.395
192,461.5,737.95,589.509,150,1,1104,221.395
170,467.529,713.669,608.914,150,1,1130,221.395
355,427.451,700.607,638.236,150,1,1131,221.395
364,422.137,680.38,633.887,150,1,1152,221.395
324,476.667,698.977,606.44,150,1,1160,221.395
214,471.458,694.034,596.074,150,1,1184,221.395
272,483.879,703.41,575.231,150,1,1253,221.395
245,454.196,728.406,566.822,150,1,1356,221.395
151,488.894,722.452,550.701,150,1,1373,221.395
179,482.771,743.593,535.214,150,1,1373,221.395
222,489.347,743.458,517.997,150,1,1395,221.395
241,488.183,717.399,538.926,150,1,1425,221.395
183,530.339,713.078,527.362,150,1,1436,221.395
187,509.513,707.564,515.746,150,1,1467,221.395
237,510.637,738.104,498.747,150,1,1496,221.395
230,476.626,732.125,487.758,150,1,1504,221.395
217,456.733,720.067,480.722,150,1,1509,221.395
217,431.594,735.47,451.147,150,1,1533,221.395
374,405.492,722.955,444.446,150,1,1534,221.395
249,410.369,723.232,423.266,150,1,1572,221.395
278,377.457,716.074,411.71,150,1,1593,221.395
211,428.009,696.867,441.133,150,1,1708,221.395
201,431.95,696.052,460.101,150,1,1709,221.395
325,441.892,686.768,487.942,150,1,1758,221.395
264,474.144,699.285,489.943,150,1,1771,221.395
305,470.069,691.251,516.79,150,1,1830,221.395
175,486.863,686.636,541.157,150,1,1881,221.395
211,491.825,687.333,557.634,150,1,1882,221.395
183,484.65,692.624,569.29,150,1,1949,221.395
296,446.591,666.188,607.851,150,1,1979,221.395
214,433.364,662.605,627.189,150,1,1997,221.395
416,382.257,623.86,639.442,150,1,2044,221.395
335,391.684,610.816,619.937,150,1,2063,221.395
312,392.683,618.925,603.188,150,1,2078,221.395
423,411.53,632.827,604.11,150,1,2158,221.395
222,461.266,645.617,597.513,150,1,2212,221.395
193,477.839,666.75,588.369,150,1,2266,221.395
227,476.665,660.921,575.377,150,1,2275,221.395
296,454.632,662.288,552.696,150,1,2284,221.395
268,476.511,650.312,538.966,150,1,2296,221.395
270,475.43,659.227,523.135,150,1,2339,221.395
326,437.282,608.61,533.954,150,1,2351,221.395
310,464.339,634.296,561.072,150,1,2373,221.395
231,462.186,624.225,566.833,150,1,2421,221.395
320,381.184,590.152,572.395,150,1,2428,221.395
428,394.916,583.249,559.033,150,1,2442,221.395
347,434.19,587.714,545.445,150,1,2459,221.395
456,364.186,579.746,524.716,150,1,2477,221.395
386,436.44,634.806,518.009,150,1,2561,221.395
383,408.321,634.635,504.052,150,1,2585,221.395
318,376.588,617.334,480.235,150,1,2600,221.395
362,353.688,628.782,451.021,150,1,2656,221.395
479,354.605,670.672,422.843,150,1,2692,221.395
300,416.973,653.8,450.535,150,1,2699,221.395
313,419.406,680.354,442.917,150,1,2709,221.395
379,448.942,662.385,475.664,150,1,2748,221.395
201,441.463,671.1,489.708,150,1,2771,221.395
291,424.082,644.624,473.273,150,1,2773,221.395
394,374.761,745.382,418.103,149,0,78,222.25
389,366.496,744.058,418.354,148,0,79,220.462
381,371.417,743.195,420.574,147,0,80,220.851
365,369.644,740.977,422.158,146,0,81,220.517
354,373.737,740.154,421.797,145,0,82,221.515
348,357.647,739.67,422.356,144,0,83,220.543
335,353.818,738.801,422.336,143,0,84,219.972
334,362.084,737.339,423.676,142,0,85,220.004
336,353.985,735.446,425.84,141,0,86,220.338
331,348.26,734.327,426.475,140,0,87,220.271
332,363.048,733.096,427.593,139,0,88,220.932
306,352.18,730.618,427.705,138,0,89,221.148
274,357.099,728.387,429.166,137,0,90,220.478
290,355.879,726.292,431.104,136,0,91,220.795
272,360.61,724.317,432.873,135,0,92,221.321
266,349.222,722.556,433.838,134,0,93,221.174
262,354.271,719.625,436.347,133,0,94,221.056
265,349.664,718.442,437.963,132,0,95,219.92
261,346.326,716.356,440.645,131,0,96,220.302
248,349.177,712.953,442.196,130,0,97,219.618
230,353.53,711.195,443.866,129,0,98,221.154
382,368.346,701.127,456.375,128,0,99,221.104
371,365.555,700.284,457.578,127,0,100,220.778
365,362.348,701.578,456.16,126,0,101,220.102
354,353.458,701.168,456.351,125,0,102,218.905
352,355.872,700.678,456.691,124,0,103,220.342
349,349.734,700.937,456.407,123,0,104,218.15
351,353.65,699.609,457.551,122,0,105,221.053
348,349.072,700.431,456.135,121,0,106,219.7
354,352.006,700.009,456.358,120,0,107,220.375
335,341.636,700.224,455.824,119,0,108,220.237
328,346.067,698.998,456.295,118,0,109,220.399
323,343.375,699.168,455.917,117,0,110,219.815
339,343.245,699.133,455.59,116,0,111,220.192
331,342.462,699.019,455.713,115,0,112,220.215
321,340.34,699.109,455.398,114,0,113,220.478
312,342.337,698.484,455.637,113,0,114,220.213
297,344.347,697.05,457.017,112,0,115,218.479
535,368.456,688.785,474.709,111,0,116,220.179
512,365.367,687.975,476.251,110,0,117,220.71
498,365.203,688.006,475.519,109,0,118,220.633
491,367.933,687.531,476.409,108,0,119,220.638
459,364.876,686.856,477.005,107,0,120,220.745
436,363.608,686.123,478.393,106,0,121,220.606
438,365.861,685.808,478.97,105,0,122,221.568
439,363.33,685.602,479.814,104,0,123,220.842
413,357.126,684.856,481.131,103,0,124,220.906
388,364.088,684.359,482.279,102,0,125,221.623
391,366.402,683.928,483.379,101,0,126,220.866
375,367.056,683.704,484.209,100,0,127,220.78
