488,333.09,845.537,423.365,150,1,81,222.017
282,370.535,803.474,425.073,150,1,179,222.017
242,407.45,765.767,429.242,150,1,328,222.017
379,383.681,797.47,438.264,150,1,331,222.017
289,430.19,771.414,458.855,150,1,348,222.017
241,434.643,776.885,469.892,150,1,382,222.017
281,401.502,809.027,454.259,150,1,485,222.017
347,411.916,824.042,465.609,150,1,486,222.017
192,471.109,789.554,476.9,150,1,635,222.017
435,434.499,771.201,498.085,150,1,647,222.017
265,506.291,746.042,495.25,150,1,789,222.017
361,449.975,730.298,483.716,150,1,832,222.017
161,470.205,721.746,473.876,150,1,3019,222.017
149,454.054,727.883,461.516,150,1,844,222.017
181,425.862,753.596,457.829,150,1,847,222.017
332,450.87,738.48,447.367,150,1,923,222.017
352,468.75,715.77,439.755,150,1,930,222.017
515,359.598,724.737,422.814,150,1,954,222.017
578,419.33,650.26,384.635,150,1,1029,222.017
342,428.494,594.225,376.543,150,1,1101,222.017
347,455.568,604.901,387.69,150,1,1214,222.017
253,432.012,641.98,397.852,150,1,2961,222.017
230,482.73,617.389,402.167,150,1,1234,222.017
207,499.024,625.122,415.911,150,1,1278,222.017
207,448.667,653.138,419.323,150,1,1297,222.017
384,451.745,677.829,423.269,150,1,1336,222.017
372,433.927,655.014,435.734,150,1,1372,222.017
359,459.421,686.497,454.369,150,1,1392,222.017
80,482.738,696.944,467.204,150,1,1409,222.017
233,516.373,685.982,475.957,150,1,1461,222.017
201,510.771,693.967,503.453,150,1,1470,222.017
222,510.284,715.219,501.312,150,1,1524,222.017
368,482.644,738.378,517.216,150,1,1543,222.017
222,489.365,714.495,523.9,150,1,1569,222.017
513,399.579,717.108,540.964,150,1,1586,222.017
249,451.165,687.744,528.766,150,1,1634,222.017
441,420.406,661.246,536.462,150,1,1713,222.017
247,451.445,651.04,507.586,150,1,1740,222.017
228,468.022,665.955,508.377,150,1,1786,222.017
231,498.896,682.279,501.955,150,1,1796,222.017
461,466.876,649.841,483.551,150,1,1819,222.017
180,487.306,641.478,470.214,150,1,1909,222.017
322,480.724,643.394,459.781,150,1,1934,222.017
286,463.899,635.73,443.225,150,1,1958,222.017
298,440.413,601.232,415.846,150,1,1991,222.017
365,481.014,599.208,431.916,150,1,2001,222.017
289,456.969,598.529,448.422,150,1,2025,222.017
212,484.958,568.576,455.223,150,1,2966,222.017
220,463.809,568.7,436.65,150,1,2037,222.017
316,454.554,565.661,419.567,150,1,2098,222.017
266,485.823,560.876,405.132,150,1,2173,222.017
463,427.158,549.995,399.235,150,1,2203,222.017
543,371.151,530.645,387.092,150,1,2285,222.017
207,395.556,512.837,416.377,150,1,2332,222.017
254,342.48,484.231,406.155,150,1,2353,222.017
452,410.85,515.108,428.766,150,1,2354,222.017
284,351.518,479.798,433.71,150,1,2375,222.017
228,425.768,497.683,444.704,150,1,2388,222.017
268,474.828,527.316,444.655,150,1,2419,222.017
222,461.023,542.271,456.716,150,1,2437,222.017
206,446.913,520.193,464.785,150,1,2442,222.017
242,407.736,502.897,467.184,150,1,2450,222.017
277,421.26,512.938,489.905,150,1,2456,222.017
212,462.726,536.898,478.03,150,1,2573,222.017
