3459,433.369,558.156,608.59,150,1,57,214.825
380,360.324,716.433,621.411,150,1,136,214.825
273,375.524,679.943,619.54,150,1,215,214.825
224,358.821,674.249,630.979,150,1,242,214.825
205,440.502,630.798,620.151,150,1,287,214.825
229,376.114,635.04,630.857,150,1,436,214.825
237,346.03,700.239,645.067,150,1,437,214.825
370,305.514,737.762,647.758,150,1,461,214.825
315,349.917,681.833,650.323,150,1,463,214.825
590,336.239,702.985,669.183,150,1,500,214.825
475,325.472,703.245,682.581,150,1,509,214.825
441,387.991,645.004,679.593,150,1,513,214.825
319,392.179,641.874,663.052,150,1,658,214.825
244,381.57,635.861,653.31,150,1,777,214.825
404,368.257,612.987,658.254,150,1,792,214.825
285,384.246,598.269,654.074,150,1,881,214.825
267,402.528,598.955,685.104,150,1,991,214.825
165,413.733,596.079,697.539,150,1,997,214.825
255,385.267,618.646,703.636,150,1,1048,214.825
240,394.338,606.046,718.176,150,1,1054,214.825
258,365.163,571.65,730.691,150,1,1082,214.825
375,343.365,522.431,715.267,150,1,1083,214.825
268,389.813,556.001,698.69,150,1,1086,214.825
192,402.781,564.921,706.631,150,1,1141,214.825
271,381.207,576.184,716.015,150,1,1174,214.825
429,401.324,514.559,687.376,150,1,1180,214.825
263,427.684,533.979,681.611,150,1,1243,214.825
421,382.499,559.715,674.821,150,1,1283,214.825
249,406.534,554.122,661.14,150,1,1301,214.825
377,407.204,556.019,649.831,150,1,1317,214.825
398,402.113,549.628,638.28,150,1,1386,214.825
286,400.283,582.817,632.69,150,1,1465,214.825
273,433.974,591.01,622.805,150,1,1505,214.825
263,409.711,538.835,623.578,150,1,1515,214.825
209,404.89,501.893,620.662,150,1,1525,214.825
191,398.702,496.98,631.944,150,1,1534,214.825
375,390.243,480.815,649.443,150,1,1554,214.825
375,389.477,489.714,658.631,150,1,1703,214.825
254,445.614,510.449,664.517,150,1,1717,214.825
250,377.924,471.65,677.987,150,1,1733,214.825
281,351.915,440.81,691.09,150,1,1767,214.825
226,401.265,438.958,674.09,150,1,1768,214.825
398,398.819,422.038,666.899,150,1,1819,214.825
210,394.7,465.803,641.491,150,1,1534,214.825
211,402.137,458.688,630.093,150,1,1830,214.825
197,424.183,419.216,643.539,150,1,1838,214.825
173,399.064,428.023,651.731,150,1,1917,214.825
195,374.303,392.653,665.871,150,1,1963,214.825
292,354.938,414.198,696.189,150,1,1968,214.825
282,355.993,392.524,686.962,150,1,1971,214.825
319,324.561,364.075,662.278,150,1,1995,214.825
248,385.452,387.421,653.512,150,1,1997,214.825
324,325.096,359.814,635.247,150,1,2000,214.825
176,387.443,392.122,639.149,150,1,2185,214.825
