294,382.629,851.278,471.893,150,1,62,245.227
210,432.652,867.971,481.412,150,1,208,245.227
156,482.615,841.188,488.58,150,1,308,245.227
236,434.737,816.22,481.549,150,1,309,245.227
280,400.279,798.998,470.008,150,1,315,245.227
308,408.718,762.548,461.675,150,1,339,245.227
207,436.894,746.154,468.146,150,1,346,245.227
296,408.588,716.136,449.751,150,1,402,245.227
233,465.275,717.051,463.565,150,1,409,245.227
272,404.081,682.22,457.725,150,1,446,245.227
252,423.448,674.199,472.877,150,1,452,245.227
165,474.727,700.36,473.433,150,1,480,245.227
166,483.169,693.024,485.968,150,1,483,245.227
231,442.1,670.978,495.107,150,1,508,245.227
313,405.981,651.595,502.884,150,1,631,245.227
249,475.59,681.05,512.74,150,1,660,245.227
202,486.054,705.748,494.781,150,1,665,245.227
191,481.168,726.928,478.707,150,1,668,245.227
373,498.917,753.983,490.7,150,1,674,245.227
315,482.486,740.498,501.851,150,1,720,245.227
354,471.364,784.485,485.67,150,1,800,245.227
364,476.574,772.351,510.412,150,1,821,245.227
157,494.503,790.659,518.298,150,1,837,245.227
167,490.784,813.52,500.047,150,1,837,245.227
263,504.631,830.526,505.311,150,1,864,245.227
181,470.011,840.464,512.764,150,1,935,245.227
343,425.023,871.276,508.003,150,1,1084,245.227
180,426.939,866.007,523.319,150,1,1128,245.227
244,386.332,882.736,544.717,150,1,1153,245.227
329,420.28,861.375,548.213,150,1,1154,245.227
359,416.24,830.722,568.399,150,1,1279,245.227
219,508.836,829.262,548.788,150,1,1314,245.227
357,517.134,832.579,530.305,150,1,1328,245.227
158,517.038,809.82,531.388,150,1,1406,245.227
147,504.442,802.944,550.084,150,1,1410,245.227
141,516.113,772.809,548.952,150,1,1419,245.227
261,512.678,794.129,529.963,150,1,1420,245.227
191,518.241,763.956,526.799,150,1,1435,245.227
250,528.856,756.146,541.154,150,1,1492,245.227
203,545.995,734.269,535.457,150,1,1531,245.227
178,535.331,734.244,519.033,150,1,1557,245.227
174,518.247,714.65,520.366,150,1,1656,245.227
260,489.346,700.091,521.047,150,1,1691,245.227
219,544.023,712.561,541.291,150,1,1754,245.227
409,435.289,669.348,534.918,150,1,1757,245.227
356,439.612,659.125,569.989,150,1,1772,245.227
269,482.695,675.574,560.971,150,1,1806,245.227
176,518.903,692.205,551.499,150,1,1823,245.227
282,518.344,717.191,558.083,150,1,1827,245.227
231,515.636,679.029,581.612,150,1,1839,245.227
449,428.174,634.497,607.472,150,1,1921,245.227
401,429.726,663.076,615.18,150,1,1946,245.227
353,481.201,686.173,590.113,150,1,2005,245.227
386,490.482,706.347,588.07,150,1,2038,245.227
463,431.082,719.307,608.976,150,1,2096,245.227
359,472.106,733.206,588.34,150,1,2184,245.227
334,509.051,737.797,567.695,150,1,2203,245.227
251,492.781,764.561,573.767,150,1,2222,245.227
364,538.544,789.99,561.002,150,1,2277,245.227
275,453.327,795.863,574.382,150,1,2311,245.227
333,437.462,783.124,601.434,150,1,2222,245.227
277,383.776,849.855,471.785,149,0,63,244.467
264,378.273,850.198,472.524,148,0,64,244.96
251,381.311,848.257,472.421,147,0,65,245.288
249,378.695,848.597,472.571,146,0,66,242.315
239,383.849,846.884,472.591,145,0,67,243.004
239,386.343,846.381,472.855,144,0,68,243.967
452,394.989,831.189,477.274,143,0,69,244.63
454,398.172,830.25,477.008,142,0,70,242.918
432,387.988,829.617,477.151,141,0,71,244.074
410,391.493,828.883,477.098,140,0,72,243.584
410,387.351,827.349,477.638,139,0,73,243.554
