473,492.67,671.648,403.551,150,1,151,245.006
423,487.163,724.535,413.514,150,1,300,245.006
182,541.846,719.035,424.973,150,1,350,245.006
197,551.294,685.326,417.404,150,1,353,245.006
211,507.81,648.177,414.238,150,1,356,245.006
277,429.307,612.653,417.269,150,1,356,245.006
279,477.742,607.401,429.728,150,1,384,245.006
195,560.021,622.986,444.474,150,1,401,245.006
233,541.67,651.914,424.687,150,1,406,245.006
131,519.458,645.336,439.933,150,1,433,245.006
165,513.2,653.973,446.654,150,1,435,245.006
222,508.261,686.135,429.736,150,1,4620,245.006
173,535.387,685.334,440.084,150,1,4815,245.006
192,523.896,717.209,438.884,150,1,4530,245.006
351,467.177,765.184,439.452,150,1,494,245.006
228,548.399,755.546,448.044,150,1,4934,245.006
351,480.855,756,460.451,150,1,515,245.006
230,565.691,744.79,480.14,150,1,518,245.006
421,560.596,778.957,485.22,150,1,525,245.006
395,472.501,794.746,475.997,150,1,597,245.006
175,551.28,784.623,501.082,150,1,646,245.006
141,547.667,765.814,494.009,150,1,651,245.006
252,568.643,762.766,513.353,150,1,5091,245.006
193,575.694,752.489,516.862,150,1,5235,245.006
177,555.554,779.211,525.949,150,1,659,245.006
215,566.991,791.314,524.513,150,1,660,245.006
229,475.476,809.769,518.26,150,1,715,245.006
228,545.877,796.467,558.965,150,1,719,245.006
375,427.765,810.496,550.662,150,1,724,245.006
181,491.58,806.143,583.59,150,1,827,245.006
457,398.985,829.637,595.506,150,1,976,245.006
228,491.193,798.364,594.88,150,1,1099,245.006
213,500.469,807.941,606.326,150,1,1117,245.006
310,423.281,803.143,626.039,150,1,1156,245.006
290,428.107,760.022,632.487,150,1,1172,245.006
390,482.779,773.915,618.863,150,1,1321,245.006
204,527.299,770.859,606.818,150,1,1344,245.006
259,534.521,760.601,579.198,150,1,5285,245.006
154,538.591,777.69,582.631,150,1,1358,245.006
163,597.914,772.847,566.7,150,1,1362,245.006
152,580.678,778.35,556.216,150,1,1365,245.006
110,554.209,782.91,545.615,150,1,1367,245.006
175,606.131,757.41,540.51,150,1,5280,245.006
202,527.975,735.046,533.499,150,1,1372,245.006
158,505.57,738.411,505.186,150,1,1440,245.006
245,533.694,727.141,509.767,150,1,1449,245.006
215,555.391,720.32,482.86,150,1,1457,245.006
157,523.994,721.245,471.25,150,1,1467,245.006
210,518.352,715.074,460.903,150,1,1470,245.006
286,516.364,698.485,450.698,150,1,1565,245.006
307,503.792,650.952,462.881,150,1,1624,245.006
218,515.239,674.194,464.564,150,1,1658,245.006
161,514.05,661.072,479.768,150,1,1670,245.006
