478,325.678,702.557,554.354,120,1,53,220.395
370,322.389,723.629,559.577,120,1,108,220.395
305,329.941,739.996,557.838,120,1,162,220.395
367,385.471,760.293,573.445,120,1,231,220.395
250,367.048,775.859,566.829,120,1,255,220.395
207,372.768,792.22,591.739,120,1,374,220.395
362,418.58,781.893,604.732,120,1,377,220.395
226,430.615,802.873,611.183,120,1,400,220.395
341,322.739,812.529,632.602,120,1,450,220.395
193,469.585,791.908,638.729,120,1,521,220.395
229,439.341,788.516,658.42,120,1,528,220.395
264,334.466,796.245,674.499,120,1,562,220.395
417,305.602,817.501,664.12,120,1,570,220.395
389,310.756,797.371,700.378,120,1,603,220.395
395,362.362,763.03,707.772,120,1,618,220.395
375,423.987,728.044,702.215,120,1,674,220.395
237,455.532,738.647,690.749,120,1,771,220.395
276,394.359,767.35,688.303,120,1,830,220.395
196,455.821,759.666,678.551,120,1,862,220.395
142,470.493,771.092,653.197,120,1,869,220.395
142,475.134,775.369,631.578,120,1,898,220.395
271,437.255,765.232,616.249,120,1,900,220.395
225,413.809,751.903,608.494,120,1,974,220.395
316,449.177,754.68,658.241,120,1,1006,220.395
230,461.691,744.471,649.419,120,1,1023,220.395
263,429.27,733.504,643.42,120,1,1033,220.395
394,339.957,741.327,597.061,120,1,1045,220.395
254,370.063,725.173,597.002,120,1,1164,220.395
244,365.398,706.968,601.987,120,1,1176,220.395
230,384.952,699.012,590.255,120,1,1186,220.395
345,357.513,675.02,590.088,120,1,1191,220.395
234,379.09,672.632,607.812,120,1,1203,220.395
298,354.023,668.904,621.326,120,1,1207,220.395
549,302.621,629.946,641.646,120,1,1241,220.395
387,313.879,644.07,667.266,120,1,1254,220.395
446,304.722,622.732,706.56,120,1,1316,220.395
345,312.893,638.692,710.345,120,1,1333,220.395
269,356.833,661.468,709.953,120,1,1420,220.395
301,336.571,668.227,723.432,120,1,1485,220.395
271,343.277,707.988,722.255,120,1,1521,220.395
280,372.096,700.427,710.042,120,1,1532,220.395
258,411.822,705.194,682.475,120,1,1539,220.395
263,466.118,715.897,667.449,120,1,1574,220.395
221,406.543,706.308,650.52,120,1,1597,220.395
321,349.869,707.733,637.094,120,1,1610,220.395
237,369.405,712.872,621.689,120,1,1624,220.395
253,363.415,677.172,633.615,120,1,1653,220.395
331,352.248,656.948,647.105,120,1,1659,220.395
258,344.756,661.286,680.712,120,1,1691,220.395
275,365.236,677.861,685.253,120,1,1701,220.395
173,445.977,693.928,687.798,120,1,1713,220.395
212,423.014,680.835,658.865,120,1,1773,220.395
466,321.794,702.182,554.525,119,0,54,220.222
448,325.692,702.273,554.435,118,0,55,219.347
436,322.2,701.975,554.797,117,0,56,218.295
428,318.07,701.115,555.208,116,0,57,218.358
417,320.144,701.807,555.813,115,0,58,217.416
378,326.566,701.322,556.345,114,0,59,217.446
374,317.273,700.899,556.226,113,0,60,217.834
372,319.231,701.147,556.743,112,0,61,218.099
368,316.356,700.924,557.029,111,0,62,216.652
339,321.457,701.813,556.462,110,0,63,217.093
342,317.398,701.896,556.586,109,0,64,217.367
322,320.823,702.047,556.09,108,0,65,219.797
565,327.242,697.653,566.632,107,0,66,217.47
548,325.807,698.048,565.867,106,0,67,217.591
531,323.685,697.967,566.487,105,0,68,217.267
510,318.112,698.326,565.784,104,0,69,217.208
510,318.816,698.305,566.119,103,0,70,218.348
475,314.528,698.283,565.491,102,0,71,218.949
457,315.565,698.141,566.12,101,0,72,216.419
453,315.923,697.761,566.841,100,0,73,216.504
459,315.32,697.96,566.487,99,0,74,216.68
423,320.515,697.776,566.731,98,0,75,216.867
437,310.49,697.644,567.061,97,0,76,217.033
417,309.602,697.748,567.28,96,0,77,218.156
418,311.383,697.709,567.583,95,0,78,220.085
408,306.701,697.707,567.449,94,0,79,217.344
399,306.647,697.604,568.085,93,0,80,216.814
399,304.739,697.601,568.264,92,0,81,217.052
386,306.798,697.602,567.835,91,0,82,217.378
384,302.411,697.619,567.998,90,0,83,217.441
378,299.45,697.604,568.193,89,0,84,215.26
378,300.735,697.684,567.943,88,0,85,217.088
379,302.449,698.247,568.115,87,0,86,218.177
362,298.414,698.258,567.013,86,0,87,216.898
361,304.416,698.006,568.452,85,0,88,216.816
310,301.561,698.109,568.404,84,0,89,217.689
308,307.867,697.684,569.759,83,0,90,219.251
530,322.006,696.257,581.893,82,0,91,217.654
522,322.448,696.514,581.597,81,0,92,217.214
503,324.348,696.488,582.207,80,0,93,217.533
508,320.64,696.648,582.185,79,0,94,218.798
491,322.54,696.723,582.273,78,0,95,216.409
493,321.907,696.779,582.012,77,0,96,217.371
475,323.952,696.695,582.216,76,0,97,217.431
479,327.044,696.801,582.284,75,0,98,217.979
482,323.828,696.706,581.889,74,0,99,219.127
481,319.543,696.825,582.22,73,0,100,216.589
466,320.884,696.916,582.282,72,0,101,217.638
440,316.475,696.801,582.517,71,0,102,216.417
440,317.895,696.919,582.84,70,0,103,217.046
405,325.338,697.314,583.877,69,0,104,218.158
390,318.146,697.056,584.969,68,0,105,216.047
