364,309.643,598.976,827.599,120,1,134,220.637
429,401.177,569.706,813.172,120,1,253,220.637
364,406.448,537.219,797.608,120,1,372,220.637
559,352.005,492.121,758.875,120,1,396,220.637
246,416.553,510.063,747.143,120,1,438,220.637
351,395.194,528.535,772.401,120,1,507,220.637
213,441.366,542.677,754.912,120,1,530,220.637
260,411.592,550.153,773.74,120,1,538,220.637
160,388.931,568.799,772.685,120,1,565,220.637
230,391.522,578.734,803.019,120,1,664,220.637
201,365.274,587.498,794.271,120,1,673,220.637
297,322.448,616.365,792.423,120,1,674,220.637
258,347.702,620.606,756.565,120,1,678,220.637
284,329.81,642.847,736.3,120,1,682,220.637
228,353.232,629.466,726.495,120,1,685,220.637
292,351.106,623.26,714.951,120,1,726,220.637
234,362.692,619.499,702.819,120,1,792,220.637
270,341.426,616.833,688.54,120,1,869,220.637
247,354.057,593.089,667.858,120,1,972,220.637
361,296.867,599.282,648.353,120,1,1022,220.637
263,307.726,557.664,642.54,120,1,1071,220.637
233,307.562,550.743,627.405,120,1,1073,220.637
223,316.135,523.615,616.89,120,1,1109,220.637
615,310.582,479.465,594.779,120,1,1111,220.637
345,299.594,472.851,611.146,120,1,1129,220.637
191,318.476,518.988,628.651,120,1,1147,220.637
383,343.243,558.094,655.95,120,1,1153,220.637
152,377.493,563.461,669.019,120,1,1192,220.637
191,386.654,580.691,680.229,120,1,1195,220.637
231,380.81,586.164,694.216,120,1,1205,220.637
189,389.058,586.429,707.328,120,1,1208,220.637
247,359.798,571.572,718.65,120,1,1236,220.637
284,376.32,595.432,731.781,120,1,1247,220.637
404,376.844,606.172,766.649,120,1,1249,220.637
272,343.941,586.108,753.099,120,1,1271,220.637
207,355.744,587.184,774.126,120,1,1316,220.637
219,356.749,565.692,751.083,120,1,1345,220.637
226,343.434,557.589,730.044,120,1,1351,220.637
401,369.207,523.344,732.922,120,1,1360,220.637
474,340.648,476.241,727.928,120,1,1374,220.637
315,366.375,469.544,712.251,120,1,1387,220.637
553,336.627,443.317,684.193,120,1,1433,220.637
318,358.645,471.831,689.055,120,1,1448,220.637
359,331.053,481.112,702.07,120,1,1482,220.637
243,348.346,519.532,717.066,120,1,1507,220.637
344,356.689,522.864,704.395,120,1,1515,220.637
209,386.856,556.391,705.654,120,1,1529,220.637
213,373.925,553.839,683.464,120,1,1533,220.637
237,379,536.675,684.837,120,1,1565,220.637
212,364.877,526.891,661.988,120,1,1579,220.637
230,353.639,519.907,687.982,120,1,1589,220.637
254,363.24,505.656,658.397,120,1,1635,220.637
265,348.136,479.346,676.809,120,1,1644,220.637
165,408.836,493.221,661.613,120,1,1656,220.637
230,380.587,474.789,657.193,120,1,1669,220.637
314,339.376,455.927,632.5,120,1,1671,220.637
220,379.95,474.593,635.744,120,1,1672,220.637
409,338.817,504.64,636.588,120,1,1673,220.637
532,293.818,595.479,187.954,120,1,1688,220.637
414,293.384,630.267,210.336,120,1,1807,220.637
423,300.641,656.635,244.587,120,1,1817,220.637
325,325.36,650.977,264.451,120,1,1842,220.637
483,310.257,672.414,298.028,120,1,1883,220.637
323,321.947,657.922,319.84,120,1,1888,220.637
416,302.067,664.269,351.041,120,1,1899,220.637
308,409.591,643.445,342.097,120,1,1925,220.637
367,295.692,650.295,387.658,120,1,2030,220.637
284,336.039,638.04,394.875,120,1,2041,220.637
249,337.631,631.167,407.721,120,1,2084,220.637
321,329.065,620.432,419.227,120,1,2170,220.637
247,371.206,589.428,405.602,120,1,2238,220.637
320,376.625,572.813,421.113,120,1,2239,220.637
243,344.313,532.331,436.642,120,1,2288,220.637
277,342.57,503.274,433.066,120,1,2319,220.637
204,396.534,537.627,422.393,120,1,2326,220.637
215,387.437,519.755,413.983,120,1,2330,220.637
217,425.751,520.952,398.081,120,1,2359,220.637
188,436.777,541.401,383.066,120,1,2359,220.637
180,403.361,554.43,396.606,120,1,2406,220.637
211,386.995,553.532,408.837,120,1,2432,220.637
176,394.989,583.313,392.046,120,1,2435,220.637
275,360.284,605.252,385.358,120,1,2438,220.637
265,383.811,598.99,365.62,120,1,2441,220.637
226,390.159,569.454,380.069,120,1,2464,220.637
253,365.846,623.888,362.608,120,1,2466,220.637
189,380.841,629.834,336.705,120,1,2470,220.637
170,389.482,631.464,304.861,120,1,2494,220.637
181,431.884,623.149,290.877,120,1,2497,220.637
326,380.822,635.452,263.352,120,1,2558,220.637
288,421.663,645.618,303.293,120,1,2585,220.637
183,381.06,619.629,226.808,120,1,2595,220.637
179,391.363,618.623,254.293,120,1,2595,220.637
196,376.235,607.602,223.384,120,1,2638,220.637
217,397.313,605.162,259.384,120,1,2757,220.637
271,387.439,594.681,221.255,120,1,2766,220.637
243,405.296,591.435,258.135,120,1,2801,220.637
290,356.207,581.018,218.298,120,1,2811,220.637
208,355.13,568.251,218.628,120,1,2864,220.637
335,330.612,553.545,226.287,120,1,2936,220.637
193,364.793,563.819,250.785,120,1,3040,220.637
256,373.855,577.697,259.638,120,1,3046,220.637
274,386.285,585.833,286.915,120,1,3052,220.637
316,421.585,607.938,287.996,120,1,3086,220.637
161,437.826,603.414,310.482,120,1,3105,220.637
295,454.203,609.214,323.777,120,1,3106,220.637
202,495.584,610.282,342.79,120,1,3192,220.637
179,482.43,581.035,354.797,120,1,3256,220.637
319,453.373,574.402,341.804,120,1,3272,220.637
158,376.31,578.021,327.781,120,1,3291,220.637
246,387.886,577.78,307.971,120,1,3344,220.637
