247,399.178,200.948,54.238,150,1,109,243.648
298,403.987,183.746,57.761,150,1,258,243.648
319,429.715,165.974,66.551,150,1,333,243.648
297,408.714,150.036,71.67,150,1,482,243.648
311,408.778,131.514,78.749,150,1,529,243.648
300,476.373,146.687,105.003,150,1,562,243.648
333,447.012,169.232,133.544,150,1,571,243.648
263,481.437,169.825,106.081,150,1,609,243.648
235,574.949,182.397,115.922,150,1,622,243.648
169,451.479,183.393,80.584,150,1,727,243.648
200,463.65,203.003,90.361,150,1,732,243.648
222,422.279,209.61,78.101,150,1,741,243.648
246,420.285,232.789,100.48,150,1,771,243.648
250,456.476,226.13,113.15,150,1,776,243.648
260,484.385,204.891,118.534,150,1,782,243.648
174,576.764,192.285,109.134,150,1,863,243.648
162,469.772,192.768,146.249,150,1,893,243.648
225,470.569,204.168,156.62,150,1,952,243.648
211,454.114,216.695,156.26,150,1,959,243.648
240,469.475,223.225,132.868,150,1,1009,243.648
244,411.143,243.716,133.918,150,1,1019,243.648
199,449.513,232.063,160.733,150,1,1019,243.648
234,394.577,252.766,157.785,150,1,1073,243.648
243,401.712,262.495,186.275,150,1,1073,243.648
278,377.594,287.126,202.34,150,1,1098,243.648
306,408.716,271.454,219.903,150,1,1231,243.648
205,435.751,251.565,213.353,150,1,1299,243.648
257,426.354,247.33,185.549,150,1,1302,243.648
254,451.331,217.573,181.627,150,1,1334,243.648
220,476.923,225.096,194.055,150,1,1343,243.648
217,493.553,191.244,198.411,150,1,1362,243.648
146,509.959,196.437,208.675,150,1,1369,243.648
428,480.283,172.762,229.782,150,1,1426,243.648
243,468.305,212.96,216.747,150,1,1500,243.648
204,490.657,232.163,211.975,150,1,1623,243.648
187,466.444,225.522,234.855,150,1,1685,243.648
178,447.213,241.245,235.511,150,1,1689,243.648
268,422.578,235.344,258.359,150,1,1691,243.648
413,430.535,234.381,294.059,150,1,1767,243.648
228,427.825,221.187,295.409,150,1,1813,243.648
303,384.215,219.055,335.654,150,1,1823,243.648
355,437.685,201.616,333.956,150,1,1876,243.648
342,392.921,190.596,343.379,150,1,1899,243.648
