281,353.018,680.66,105.592,150,1,63,238.871
251,372.729,645.697,100.834,150,1,196,238.871
261,388.318,653.346,116.323,150,1,200,238.871
267,384.494,652.823,130.937,150,1,349,238.871
347,341.346,687.606,153.608,150,1,383,238.871
430,369.723,676.412,164.049,150,1,389,238.871
326,395.074,650.093,167.123,150,1,468,238.871
323,415.093,637.11,138.435,150,1,578,238.871
313,430.054,615.75,136.794,150,1,594,238.871
259,406.707,614.619,114.102,150,1,615,238.871
415,432.053,597.951,104.289,150,1,623,238.871
238,393.592,573.506,98.834,150,1,650,238.871
392,424.901,561.209,123.482,150,1,703,238.871
253,448.632,579.099,134.484,150,1,715,238.871
225,430.796,614.901,150.807,150,1,753,238.871
401,379.08,586.62,150.956,150,1,761,238.871
383,410.88,540.579,151.672,150,1,839,238.871
253,441.375,538.097,138.584,150,1,846,238.871
146,435.212,544.717,113.128,150,1,859,238.871
331,386.106,533.175,105.375,150,1,861,238.871
346,384.379,508.471,98.513,150,1,978,238.871
399,376.391,456.755,97.904,150,1,1064,238.871
248,411.306,480.941,110.011,150,1,1084,238.871
422,398.664,445.243,113.702,150,1,1125,238.871
454,384.74,428.135,129.149,150,1,1141,238.871
510,372.241,421.795,168.786,150,1,1226,238.871
542,389.288,460.893,138.931,150,1,1289,238.871
388,392.384,449.016,164.203,150,1,1316,238.871
334,402.707,495.014,130.386,150,1,1332,238.871
398,420.643,498.546,142.812,150,1,1338,238.871
616,417.536,491.499,166.055,150,1,1361,238.871
475,353.566,551.216,188.234,150,1,1396,238.871
355,438.068,334.718,121.29,150,1,1401,238.871
346,365.618,325.932,109.212,150,1,1427,238.871
333,369.03,283.045,119.972,150,1,1576,238.871
365,357.633,239.572,144.941,150,1,1579,238.871
253,403.81,284.685,132.38,150,1,1605,238.871
206,433.223,246.935,154.184,150,1,1611,238.871
295,466.061,287.524,143.183,150,1,1674,238.871
263,425.81,303.834,148.4,150,1,1697,238.871
407,427.617,328.805,143.782,150,1,1785,238.871
541,418.969,289.491,171.666,150,1,1815,238.871
348,440.586,300.611,186.743,150,1,1935,238.871
261,452.54,259.302,187.091,150,1,2084,238.871
277,439.899,261.177,199.351,150,1,2105,238.871
291,398.134,282.05,212.153,150,1,2157,238.871
349,388.072,287.124,225.251,150,1,2254,238.871
350,390.289,264.402,251.879,150,1,2390,238.871
286,414.748,245.967,228.947,150,1,2409,238.871
271,436.819,238.989,249.932,150,1,2416,238.871
278,431.791,238.492,263.929,150,1,2453,238.871
242,480.219,207.862,264.743,150,1,2468,238.871
372,384.28,181.555,272.29,150,1,2558,238.871
257,440.981,197.674,247.75,150,1,2599,238.871
275,447.375,199.939,236.57,150,1,2604,238.871
430,416.805,196.86,204.993,150,1,2609,238.871
254,426.626,234.452,221.184,150,1,2639,238.871
354,451.692,218.612,215.904,150,1,2660,238.871
229,527.834,220.968,200.645,150,1,2739,238.871
226,421.491,231.528,179.619,150,1,2781,238.871
220,438.009,263.424,161.719,150,1,2809,238.871
232,392.763,216.806,172.547,150,1,2814,238.871
279,356,679.275,105.795,149,0,64,240.693
278,361.845,678.071,105.776,148,0,65,240.193
279,356.803,676.654,106.094,147,0,66,240.844
268,361.157,674.112,106.111,146,0,67,239.855
491,363.263,658.684,104.244,145,0,68,240.586
450,367.724,657.278,104.291,144,0,69,239.363
450,362.729,655.678,104.283,143,0,70,238.817
448,367.623,654.296,104.349,142,0,71,241.063
418,368.423,653.26,104.978,141,0,72,239.752
410,369.29,653.305,105.305,140,0,73,239.514
404,365.262,653.002,105.659,139,0,74,240.415
412,371.218,652.59,106.124,138,0,75,238.982
408,368.294,651.434,107.063,137,0,76,242.501
402,365.754,651.457,106.634,136,0,77,240.39
391,360.665,650.739,107.323,135,0,78,241.928
383,360.629,649.637,107.299,134,0,79,241.485
386,357.342,648.379,107.365,133,0,80,243.659
382,359.22,647.044,107.507,132,0,81,241.89
357,351.331,645.574,107.304,131,0,82,240.448
359,355.46,644.334,106.954,130,0,83,240.181
349,356.633,643.688,106.906,129,0,84,240.62
345,350.846,642.654,106.847,128,0,85,239.973
329,350.009,642.613,106.894,127,0,86,242.276
325,347.695,641.982,106.745,126,0,87,242.163
330,339.055,641.294,106.543,125,0,88,241.08
318,335.994,639.976,105.96,124,0,89,238.969
323,335.762,639.2,105.633,123,0,90,241.414
568,343.058,621.254,105.265,122,0,91,241.087
559,347.934,620.02,105.238,121,0,92,241.383
546,350.842,618.882,105.133,120,0,93,241.812
531,353.209,618.533,105.128,119,0,94,240.069
511,351.022,618.807,105.339,118,0,95,238.665
512,343.127,617.239,105.197,117,0,96,242.048
483,347.209,616.546,105.643,116,0,97,239.405
472,353.248,617.147,105.695,115,0,98,240.441
480,343.129,617.512,105.593,114,0,99,241.316
461,348.115,616.866,105.775,113,0,100,241.462
442,344.493,616.105,105.881,112,0,101,241.924
422,351.431,616.339,106.068,111,0,102,241.453
411,352.788,615.057,106.426,110,0,103,242.186
396,354.457,614.58,106.641,109,0,104,242.416
370,366.357,613.514,106.686,108,0,105,242.483
366,357.019,613.098,106.945,107,0,106,242.329
348,355.457,612.541,106.802,106,0,107,241.775
346,357.474,610.85,106.698,105,0,108,242.304
343,360.07,609.308,106.63,104,0,109,241.833
330,358.709,607.837,106.589,103,0,110,242.923
332,353.774,607.511,106.569,102,0,111,243.082
317,354.776,606.355,106.528,101,0,112,242.82
300,349.027,605.124,106.69,100,0,113,243.691
303,356.703,604.524,106.754,99,0,114,243.093
309,348.236,603.57,106.8,98,0,115,243.469
289,354.9,602.158,107.037,97,0,116,243.279
557,360.636,583.452,108.444,96,0,117,244.606
541,359.61,583.511,108.591,95,0,118,244.549
508,359.591,582.406,108.687,94,0,119,245.233
507,362.627,581.643,108.784,93,0,120,244.17
493,360.209,581.189,108.672,92,0,121,245.589
474,353.728,581.06,108.715,91,0,122,244.354
476,358.786,581.328,108.709,90,0,123,244.454
467,364.49,580.698,109.034,89,0,124,245.513
453,358.618,580.703,109.271,88,0,125,244.328
440,359.039,580.468,109.154,87,0,126,245.41
461,355.677,581.134,109.19,86,0,127,246.589
442,347.143,580.604,109.324,85,0,128,247.3
454,348.641,581.782,109.399,84,0,129,244.568
416,356.065,580.42,109.602,83,0,130,244.659
420,353.557,579.667,109.886,82,0,131,244.7
388,352.745,578.097,110.303,81,0,132,246.25
385,355.764,577.161,110.755,80,0,133,246.601
376,355.96,577.814,110.776,79,0,134,246.873
371,354.749,576.193,111.181,78,0,135,249.101
350,354.24,575.876,111.37,77,0,136,244.656
346,349.806,575.645,111.573,76,0,137,247.177
329,341.951,574.945,111.566,75,0,138,246.897
337,344.196,575.315,111.508,74,0,139,248.409
332,351.714,573.969,111.794,73,0,140,247.702
306,346.529,573.126,111.417,72,0,141,249.28
306,348.788,572.134,111.638,71,0,142,249.826
295,348.644,571.797,111.618,70,0,143,250.382
291,352.78,571.001,111.696,69,0,144,249.773
275,348.902,569.484,111.714,68,0,145,250.208
273,351.165,569.407,111.83,67,0,146,250.53
272,354.79,568.208,111.66,66,0,147,251.129
270,343.285,567.115,111.902,65,0,148,250.119
530,353.672,550.414,118.129,64,0,149,249.27
525,350.57,550.516,117.955,63,0,150,249.847
508,354.258,550.127,118.073,62,0,151,252.118
502,349.054,549.919,118.213,61,0,152,253.24
483,353.476,549.68,118.207,60,0,153,253.988
469,362.151,550.017,118.096,59,0,154,252.574
441,364.37,549.729,118.259,58,0,155,253.763
460,358.463,548.947,118.36,57,0,156,254.185
444,357.117,548.598,118.538,56,0,157,254.254
419,360.396,549.483,118.645,55,0,158,256.07
407,368.376,548.168,118.382,54,0,159,256.889
409,364.645,548.074,118.542,53,0,160,254.195
398,363.575,547.852,118.41,52,0,161,254.096
393,362.684,547.469,118.44,51,0,162,257.51
388,364.018,546.881,118.849,50,0,163,256.022
372,362.11,547.308,118.716,49,0,164,257.329
364,371.945,546.994,118.827,48,0,165,258.018
368,369.457,546.712,119.164,47,0,166,259.38
346,371.65,546.056,119.553,46,0,167,258.655
344,374.706,546.404,119.424,45,0,168,259.569
334,372.521,545.324,119.686,44,0,169,259.854
330,368.309,545.027,119.834,43,0,170,261.917
334,379.689,544.719,119.908,42,0,171,260.482
321,375.835,545.147,119.962,41,0,172,260.425
321,367.445,545.624,119.922,40,0,173,263.04
316,380.155,544.303,120.119,39,0,174,261.917
320,374.834,545.583,120.128,38,0,175,263.705
308,377.682,545.454,120.043,37,0,176,263.781
310,374.706,543.464,120.344,36,0,177,265.039
299,377.602,543.417,120.602,35,0,178,265.925
286,371.962,543.389,120.418,34,0,179,266.433
292,375.75,543.597,120.67,33,0,180,266.516
641,363.613,526.45,118.593,32,0,181,268.845
604,363.22,527.365,118.534,31,0,182,267.962
595,373.138,527.781,118.806,30,0,183,270.189
569,365.012,528.386,118.962,29,0,184,270.533
569,369.54,529.724,119.17,28,0,185,272.658
546,366.57,530.374,119.262,27,0,186,273.705
536,366.422,529.686,119.231,26,0,187,274.351
535,366.942,530.591,119.362,25,0,188,274.32
530,369.93,531.151,119.535,24,0,189,276.172
528,364.362,531.523,119.553,23,0,190,278.521
520,366.992,532.098,119.584,22,0,191,278.96
497,363.956,532.584,119.804,21,0,192,279.084
503,367.145,532.396,119.797,20,0,193,280.96
496,362.375,533.943,119.844,19,0,194,283.711
496,374.139,534.408,119.928,18,0,195,284.364
486,366.012,533.835,120.019,17,0,2876,288.028
242,380.694,644.849,101.041,149,0,197,240.693
228,384.329,644.06,100.951,148,0,198,240.193
218,391.55,643.337,101.228,147,0,199,240.844
210,378.824,642.197,101.313,146,0,67,239.855
241,381.826,651.761,115.916,149,0,201,240.693
