339,412.392,1044.255,76.46,150,1,170,256.429
397,413.602,1010.252,56.749,150,1,310,256.429
380,412.592,956.835,52.222,150,1,356,256.429
320,466.538,978.709,66.225,150,1,370,256.429
275,458.084,1024.297,78.684,150,1,441,256.429
389,432.46,1000.775,97.962,150,1,459,256.429
221,456.385,989.928,78.51,150,1,589,256.429
190,474.189,980.882,92.956,150,1,695,256.429
272,494.904,974.524,121.467,150,1,725,256.429
412,436.82,980.104,144.371,150,1,807,256.429
333,454.357,963.189,176.874,150,1,823,256.429
325,393.015,942.602,229.626,150,1,860,256.429
262,431.027,947.965,201.613,150,1,917,256.429
231,476.874,948.547,165.959,150,1,927,256.429
201,501.055,948.889,129.706,150,1,960,256.429
246,486.049,960.506,130.194,150,1,965,256.429
198,496.182,953.35,103.81,150,1,967,256.429
214,489.393,952.91,89.564,150,1,968,256.429
248,533.25,949.655,76.017,150,1,975,256.429
409,453.152,920.209,55.622,150,1,994,256.429
230,530.578,912.564,66.028,150,1,1016,256.429
236,502.979,930.386,96.155,150,1,1022,256.429
199,490.05,936.827,130.899,150,1,1083,256.429
164,503.037,937.129,166.316,150,1,1085,256.429
210,477.086,934.084,198.696,150,1,1123,256.429
396,449.265,920.151,218.415,150,1,1130,256.429
301,487.538,913.948,168.44,150,1,1279,256.429
310,466.129,925.746,160.891,150,1,1364,256.429
324,508.654,920.628,105.135,150,1,1366,256.429
183,510.738,905.751,85.683,150,1,1407,256.429
171,515.263,908.669,116.939,150,1,1463,256.429
218,500.124,905.825,141.514,150,1,1465,256.429
173,486.815,895.831,169.017,150,1,1492,256.429
317,498.618,885.236,193.361,150,1,1582,256.429
245,494.457,891.958,203.11,150,1,1643,256.429
139,548.439,904.12,207.935,150,1,1662,256.429
356,475.213,893.156,231.955,150,1,1726,256.429
151,533.881,880.25,226.035,150,1,1740,256.429
230,456.217,859.43,236.279,150,1,1745,256.429
252,453.02,828.842,231.603,150,1,1774,256.429
581,500.928,837.404,210.998,150,1,1779,256.429
290,506.883,834.065,196.887,150,1,1824,256.429
163,497.319,834.079,185.46,150,1,1844,256.429
239,553.812,849.621,167.259,150,1,1865,256.429
203,502.916,866.215,190.49,150,1,1974,256.429
495,571.305,871.19,151.295,150,1,1978,256.429
190,506.179,881.665,167.872,150,1,2044,256.429
321,522.33,892.328,130.021,150,1,2049,256.429
242,560.533,885.655,98.888,150,1,2095,256.429
263,513.662,891.318,71.483,150,1,2133,256.429
270,526.8,877.021,62.755,150,1,2157,256.429
325,464.471,843.879,53.286,150,1,2168,256.429
193,513.751,842.898,65.837,150,1,2261,256.429
265,522.94,868.792,80.457,150,1,2320,256.429
191,507.529,860.58,92.986,150,1,2379,256.429
242,489.099,850.235,93.386,150,1,2381,256.429
150,535.12,872.967,117.944,150,1,2492,256.429
136,534.015,861.954,140.848,150,1,2518,256.429
245,513.637,847.846,139.519,150,1,2519,256.429
270,495.881,838.497,133.941,150,1,2608,256.429
252,524.075,831.495,122.019,150,1,2618,256.429
207,516.242,827.031,110.522,150,1,2653,256.429
148,495.108,828.552,91.865,150,1,2784,256.429
255,503.525,820.131,79.575,150,1,2840,256.429
197,531.939,808.294,66.288,150,1,2884,256.429
394,438.736,803.711,50.785,150,1,2892,256.429
380,446.303,747.645,50.658,150,1,2909,256.429
358,530.81,759.009,62.644,150,1,2939,256.429
258,493.55,775.792,73.955,150,1,2971,256.429
145,497.986,748.014,79.639,150,1,2983,256.429
158,497.266,772.468,86.717,150,1,3003,256.429
312,508.247,774.458,98.29,150,1,3005,256.429
165,499.57,801.691,88.359,150,1,3091,256.429
268,489.231,804.415,106.238,150,1,3093,256.429
239,511.925,786.575,121.035,150,1,3134,256.429
268,512.429,792.088,132.388,150,1,3157,256.429
232,529.763,803.552,143.118,150,1,3162,256.429
238,528.105,827.94,163.166,150,1,3198,256.429
238,531.265,808.721,161.527,150,1,3211,256.429
160,501.65,808.556,175.05,150,1,1844,256.429
368,510.731,791.391,177.977,150,1,3234,256.429
394,464.107,808.366,238.069,150,1,3275,256.429
226,491.438,789.485,209.08,150,1,3294,256.429
235,481.757,786.479,221.484,150,1,3355,256.429
326,431.258,792.571,255.216,150,1,3392,256.429
357,436.468,765.642,243.82,150,1,3404,256.429
247,440.385,748.136,233.202,150,1,3465,256.429
254,485.319,762.193,217.369,150,1,3527,256.429
177,548.74,768.651,183.092,150,1,3547,256.429
188,502.394,780.085,179.209,150,1,3585,256.429
167,556.287,770.323,153.624,150,1,3596,256.429
326,509.11,756.745,153.178,150,1,3607,256.429
207,556.048,749.219,141.028,150,1,3638,256.429
299,510.254,758.174,114.807,150,1,3725,256.429
