390,362.228,693.849,478.824,150,1,64,222.087
282,362.025,711.462,476.439,150,1,213,222.087
310,399.21,726.231,490.157,150,1,288,222.087
254,427.547,719.882,527.043,150,1,434,222.087
214,412.841,708.409,499.216,150,1,446,222.087
213,428.376,689.878,525.526,150,1,554,222.087
236,408.428,680.05,518.911,150,1,555,222.087
318,394.811,662.884,520.949,150,1,568,222.087
360,373.219,652.318,514.331,150,1,569,222.087
333,397.859,637.699,543.234,150,1,612,222.087
493,344.929,609.435,545.836,150,1,619,222.087
311,414.141,634.35,569.174,150,1,637,222.087
243,417.638,646.278,561.63,150,1,770,222.087
258,418.663,672.21,545.237,150,1,783,222.087
222,442.018,673.321,566.684,150,1,829,222.087
261,464.307,690.466,573.118,150,1,937,222.087
196,469.735,701.937,565.032,150,1,968,222.087
183,437.525,702.216,547.959,150,1,1038,222.087
256,437.75,711.235,538.022,150,1,1070,222.087
274,434.263,734.437,509.452,150,1,1106,222.087
238,404.252,749.024,500.073,150,1,1215,222.087
210,443.514,749.395,528.368,150,1,1215,222.087
269,451.952,741.574,547.917,150,1,1347,222.087
231,473.411,760.441,548.472,150,1,1363,222.087
354,458.362,773.13,555.825,150,1,1401,222.087
232,388.28,786.193,538.324,150,1,1426,222.087
206,407.922,794.193,565.271,150,1,1472,222.087
224,383,815.023,569.947,150,1,1476,222.087
243,373.255,840.995,590.635,150,1,1505,222.087
325,423.074,851.75,611.294,150,1,1506,222.087
240,450.508,817.987,591.38,150,1,1612,222.087
215,453.865,793.012,583.803,150,1,1625,222.087
252,446.032,790.727,600.409,150,1,1687,222.087
226,446.92,819.035,608.016,150,1,1698,222.087
419,384.351,851.021,630.636,150,1,1711,222.087
314,451.277,806.788,622.781,150,1,1775,222.087
368,420.995,814.49,639.472,150,1,1796,222.087
410,383.617,792.13,659.344,150,1,1800,222.087
510,355.757,801.42,694.612,150,1,1865,222.087
438,382.701,769.699,684.244,150,1,1946,222.087
244,356.779,760.231,707.056,150,1,1970,222.087
222,401.392,755.287,674.7,150,1,2019,222.087
348,424.802,780.192,665.157,150,1,2030,222.087
377,412.987,775.706,610.247,150,1,2083,222.087
312,424.59,759.54,618.062,150,1,2091,222.087
265,468.453,759.481,584.75,150,1,2122,222.087
262,437.553,739.105,570.374,150,1,2135,222.087
333,435.88,730.975,580.713,150,1,2141,222.087
289,449.893,750.671,626.904,150,1,2467,222.087
149,448.255,732.801,617.127,150,1,2152,222.087
138,456.08,747.753,643.758,150,1,2184,222.087
233,441.468,737.794,650.849,150,1,2193,222.087
211,472.275,722.37,622.648,150,1,2224,222.087
137,451.409,722.925,589.591,150,1,2227,222.087
196,482.163,711.273,592.257,150,1,2237,222.087
233,444.33,707.046,615.197,150,1,2245,222.087
395,402.522,718.24,651.661,150,1,2261,222.087
280,443.882,691.439,617.406,150,1,2311,222.087
313,460.006,677.773,589.265,150,1,2316,222.087
286,426.815,647.711,590.434,150,1,2326,222.087
261,445.008,676.117,615.881,150,1,2402,222.087
392,360.847,666.588,626.223,150,1,2409,222.087
372,347,628.215,600.432,150,1,2454,222.087
373,369.957,693.331,479.451,149,0,65,221.899
378,352.974,693.615,480.516,148,0,66,222.601
370,359.251,692.169,481.34,147,0,67,222.929
374,346.639,691.859,482.375,146,0,68,222.549
364,346.904,691.808,484.549,145,0,69,221.816
368,347.082,690.537,486.302,144,0,70,222.376
341,349.592,690.392,488.371,143,0,71,222.048
341,351.46,689.655,491.452,142,0,72,221.891
320,352.325,689.78,493.479,141,0,73,222.736
304,361.885,689.931,494.81,140,0,74,223.321
304,348.602,690.329,495.758,139,0,75,223.072
294,345.276,689.883,496.478,138,0,76,223.528
307,345.635,689.629,497.213,137,0,77,222.32
281,348.779,688.936,498.192,136,0,78,224.135
297,346.404,688.454,499.529,135,0,79,223.227
288,340.51,687.465,500.467,134,0,80,224.272
265,344.951,686.426,503.843,133,0,81,223.938
474,361.698,682.844,521.031,132,0,82,223.344
467,364.054,682.691,521.631,131,0,83,223.687
459,359.932,682.499,522.631,130,0,84,221.783
421,361.724,681.364,522.783,129,0,85,222.283
440,360.261,681.352,523.299,128,0,86,222.768
421,358.382,681.238,524.075,127,0,87,223.505
396,365.896,681.623,525.036,126,0,88,223.01
369,362.875,682.301,526.615,125,0,89,222.254
370,362.911,682.751,527.381,124,0,90,221.753
356,364.421,683.853,527.567,123,0,91,221.549
351,359.279,683.235,527.915,122,0,92,222.89
335,362.504,683.153,528.44,121,0,93,221.854
325,364.098,683.188,529.961,120,0,94,223.738
318,370.047,683.175,530.895,119,0,95,224.127
299,365.284,682.833,532.58,118,0,96,222.52
297,372.36,682.135,534.217,117,0,97,223.121
292,371.979,681.953,534.601,116,0,98,223.234
292,373.051,682.133,534.738,115,0,99,223.946
277,371.224,682.146,535.837,114,0,100,223.979
263,380.266,681.678,536.916,113,0,101,223.059
260,370.385,681.443,537.263,112,0,102,224.129
243,372.967,680.857,537.842,111,0,103,221.931
252,366.944,680.419,538.483,110,0,104,222.977
247,381.506,679.63,539.334,109,0,105,224.437
241,366.012,679.981,539.765,108,0,106,222.508
233,366.845,679.171,540.707,107,0,107,224.25
534,348.886,661.639,548.321,106,0,108,223.256
526,346.878,660.924,548.856,105,0,109,224.81
488,344.611,662.174,549.269,104,0,110,224.514
482,342.16,663.283,549.88,103,0,111,223.595
460,346.38,664.235,550.045,102,0,112,224.496
466,351.646,665.89,550.437,101,0,113,223.212
437,346.465,664.356,550.162,100,0,114,225.163
441,350.583,665.072,550.778,99,0,115,225.833
441,350.805,664.738,551.256,98,0,116,226.556
434,343.687,665.81,551.043,97,0,117,226.868
419,348.15,665.844,551.815,96,0,118,226.243
409,343.687,665.666,552.756,95,0,119,225.892
379,351.702,665.739,553.811,94,0,120,227.057
375,351.272,665.441,554.574,93,0,121,227.441
361,355.515,664.791,555.11,92,0,122,229.101
359,352.245,665.225,555.316,91,0,123,228.238
355,347.124,665.704,555.272,90,0,124,227.321
341,357.877,665.61,555.408,89,0,125,227.4
328,353.579,666.035,555.01,88,0,126,226.766
316,350.491,665.809,555.283,87,0,127,228.41
308,354.399,666.127,555.223,86,0,128,226.937
330,352.945,666.245,554.964,85,0,129,227.532
295,362.159,666.704,554.861,84,0,130,227.955
292,359.993,666.369,554.927,83,0,131,227.349
291,365.639,666.422,554.965,82,0,132,228.26
280,362.329,666.731,554.518,81,0,133,227.994
275,360.04,667.372,554.313,80,0,134,228.33
272,352.276,667.446,554.519,79,0,135,229.167
244,350.631,668.324,554.738,78,0,136,229.467
251,354.737,668.357,554.776,77,0,137,228.836
239,354.268,669.257,554.864,76,0,138,228.467
233,369.923,670.44,555.175,75,0,139,228.928
463,371.639,685.075,557.129,74,0,140,229.675
466,375.951,685.75,557.027,73,0,141,229.067
448,374.516,685.859,557.057,72,0,142,230.28
