358,385.156,913.819,407.862,150,1,92,237.609
333,365.138,886.15,404.433,150,1,241,237.609
289,403.997,847.632,400.514,150,1,390,237.609
270,385.189,868.898,388.029,150,1,391,237.609
148,431.77,832.474,385.626,150,1,444,237.609
320,396.95,836.875,374.867,150,1,447,237.609
322,391.432,792.323,370.726,150,1,527,237.609
304,435.145,767.766,377.836,150,1,534,237.609
299,395.254,727.63,370.98,150,1,646,237.609
314,378.933,683.823,371.59,150,1,735,237.609
420,364.26,654.878,385.595,150,1,751,237.609
332,429.06,707.769,385.385,150,1,886,237.609
316,420.962,707.587,397.514,150,1,926,237.609
357,407.532,698.37,408.079,150,1,942,237.609
166,460,742.137,407.575,150,1,993,237.609
251,444.243,747.009,390.836,150,1,1010,237.609
299,498.06,766.197,392.394,150,1,1074,237.609
282,477.936,795.474,412.946,150,1,1088,237.609
278,440.094,802.444,396.579,150,1,1103,237.609
231,404.416,814.55,392.138,150,1,1134,237.609
201,417.423,837.336,417.584,150,1,1273,237.609
231,429.121,831.469,444.412,150,1,1275,237.609
250,462.632,840.838,465.314,150,1,1305,237.609
264,456.25,852.501,433.032,150,1,1418,237.609
479,474.948,864.697,444.302,150,1,1493,237.609
257,412.074,885.353,431.836,150,1,1544,237.609
200,448.075,891.196,443.523,150,1,1583,237.609
477,413.463,900.305,453.266,150,1,1591,237.609
372,336.852,945.819,448.399,150,1,1650,237.609
241,372.485,912.384,461.88,150,1,1683,237.609
420,330.638,951.774,469.869,150,1,1685,237.609
340,381.588,907.608,480.695,150,1,1775,237.609
414,369.63,909.811,494.974,150,1,1784,237.609
416,391.3,878.909,522.135,150,1,1822,237.609
284,424.401,874.783,484.547,150,1,1838,237.609
368,442.582,855.761,503.325,150,1,1851,237.609
329,402.392,855.28,529.773,150,1,1964,237.609
445,359.867,861.685,553.966,150,1,2020,237.609
377,391.944,822.373,572.134,150,1,2042,237.609
458,378.736,790.808,588.301,150,1,2082,237.609
394,422.871,819.687,548.29,150,1,2099,237.609
309,445.359,818.108,532.573,150,1,2182,237.609
310,445.932,824.005,515.156,150,1,2195,237.609
331,447.562,813.543,499.814,150,1,2236,237.609
207,484.324,850,480.557,150,1,2258,237.609
180,453.783,827.859,477.518,150,1,2280,237.609
191,446.44,816.975,473.163,150,1,2282,237.609
193,436.736,821.852,429.234,150,1,2307,237.609
269,450.13,810.228,439.934,150,1,2310,237.609
306,493.415,792.418,438.64,150,1,2318,237.609
217,481.194,785.573,453.363,150,1,2360,237.609
211,478.976,772.208,420.821,150,1,2401,237.609
216,485.667,759.645,424.185,150,1,2407,237.609
177,497.633,763.509,452.899,150,1,2413,237.609
130,477.546,751.916,437.115,150,1,2519,237.609
297,465.993,738.927,433.219,150,1,2521,237.609
255,479.271,728.145,438.549,150,1,2537,237.609
353,449.629,708.283,454.947,150,1,2609,237.609
416,426.976,693.129,434.218,150,1,2661,237.609
438,405.007,682.053,488.508,150,1,2685,237.609
240,473.683,694.958,497.264,150,1,2710,237.609
227,500.313,717.506,466.128,150,1,2755,237.609
172,513.576,736.058,466.969,150,1,2771,237.609
285,459.133,717.036,492.228,150,1,2777,237.609
283,484.898,758.554,469.993,150,1,2855,237.609
228,485.605,764.752,479.839,150,1,2866,237.609
306,497.069,787.224,479.957,150,1,2933,237.609
154,471.214,799.692,486.442,150,1,2987,237.609
156,458.545,774.405,498.71,150,1,3040,237.609
147,445.98,772.297,511.512,150,1,3041,237.609
163,434.601,748.571,525.481,150,1,3041,237.609
138,481.732,747.797,512.623,150,1,3089,237.609
281,489.779,736.093,507.195,150,1,3118,237.609
225,485.929,726.892,499.296,150,1,3143,237.609
331,406.87,683.499,519.827,150,1,3154,237.609
381,350.22,647.9,540.741,150,1,3203,237.609
248,423.399,689.232,532.208,150,1,3220,237.609
184,484.701,722.894,527.6,150,1,3257,237.609
347,430.13,719.603,541.515,150,1,3260,237.609
240,406.583,677.738,549.245,150,1,3284,237.609
403,385.608,677.217,561.181,150,1,3290,237.609
354,390.314,700.878,576.489,150,1,3366,237.609
309,421.492,731.71,571.62,150,1,3417,237.609
299,426.03,724.159,553.866,150,1,3429,237.609
293,432.454,753.462,550.39,150,1,3450,237.609
293,437.362,786.413,517.591,150,1,3502,237.609
199,455.899,772.151,539.79,150,1,3526,237.609
297,415.808,760.383,575.509,150,1,3560,237.609
395,425.894,786.105,545.066,150,1,3570,237.609
238,424.622,788.409,566.558,150,1,3586,237.609
282,376.812,765.242,597.379,150,1,3617,237.609
332,380.548,911.125,410.483,149,0,93,238.658
337,391.418,909.978,411.111,148,0,94,238.344
324,391.96,907.917,413.033,147,0,95,238.567
303,386.71,905.366,413.531,146,0,96,238.784
294,391.956,903.164,415.012,145,0,97,237.816
291,387.082,901.866,415.953,144,0,98,236.942
284,387.106,901.048,416.591,143,0,99,237.049
287,390.084,900.354,417.264,142,0,100,238.109
475,393.983,895.077,429.008,141,0,101,238.304
466,398.219,894.615,430.038,140,0,102,237.897
464,394.224,894.573,430.302,139,0,103,238.972
453,393.013,894.6,429.844,138,0,104,238.746
453,391.45,894.039,431.559,137,0,105,239.343
441,390.569,893.807,432.43,136,0,106,239
441,378.896,894.842,431.55,135,0,107,238.786
429,384.159,893.851,432.97,134,0,108,240.175
414,383.628,893.708,434.103,133,0,109,239.376
413,379.312,894.49,434.15,132,0,110,239.72
405,370.61,894.05,434.893,131,0,111,239.573
386,368.85,893.4,436.694,130,0,112,237.097
377,369.345,893.507,436.683,129,0,113,237.15
379,365.741,893.284,437.786,128,0,114,238.122
371,365.62,893.679,437.373,127,0,115,238.668
371,359.553,893.351,438.139,126,0,116,238.418
396,354.235,892.829,438.402,125,0,117,236.937
388,350.933,893.026,438.361,124,0,118,238.395
380,348.955,892.497,438.903,123,0,119,238.428
384,348.997,891.774,439.452,122,0,120,236.984
351,352.476,891.337,440.158,121,0,121,238.998
344,353.544,890.02,441.548,120,0,122,240.037
332,348.967,888.298,443.296,119,0,123,238.239
314,354.446,887.356,444.315,118,0,124,238.822
310,353.865,885.992,444.396,117,0,125,237.165
314,343.704,885.822,444.159,116,0,126,238.498
293,349.659,885.254,445.075,115,0,127,238.479
279,346.179,884.695,445.815,114,0,128,239.574
277,338.585,884.3,446.329,113,0,129,237.356
267,338.768,883.554,447.244,112,0,130,238.242
262,344.004,882.87,448.429,111,0,131,238.9
447,355.481,875.728,459.057,110,0,132,239.278
426,354.448,874.045,460.572,109,0,133,239.701
391,352.673,873.698,460.833,108,0,134,239.696
389,348.386,873.171,460.741,107,0,135,239.99
359,350.819,871.609,462.282,106,0,136,240.133
332,346.56,871.266,463.094,105,0,137,240.05
325,348.058,870.075,464.076,104,0,138,241.2
308,344.542,868.871,465.275,103,0,139,240.662
308,348.201,869.028,465.311,102,0,140,241.274
305,342.875,868.003,466.256,101,0,141,240.819
296,341.831,866.683,467.687,100,0,142,241.244
278,343.543,865.46,468.8,99,0,143,240.724
274,334.102,864.064,469.882,98,0,144,240.694
257,333.467,864.075,470.348,97,0,145,241.941
246,338.041,864.64,469.908,96,0,146,242.118
241,328.909,865.999,469.124,95,0,147,242.547
234,333.128,866.283,469.833,94,0,148,242.973
244,333.893,866.019,469.979,93,0,149,242.532
240,328.296,867.478,470.07,92,0,150,243.42
250,326.608,868.834,471.212,91,0,151,244.073
