502,348.201,634.988,254.443,150,1,127,216.105
505,364.828,612.69,258.44,150,1,276,216.105
402,381.127,579.423,289.191,150,1,331,216.105
451,345.982,570.418,281.939,150,1,350,216.105
493,366.406,545.514,340.487,150,1,451,216.105
267,391.341,554.803,354.608,150,1,476,216.105
241,404.183,577.401,310.851,150,1,527,216.105
205,409.034,578.467,325.141,150,1,550,216.105
209,391.928,602.38,297.63,150,1,631,216.105
169,410.065,610.245,306.492,150,1,636,216.105
350,390.011,634.987,301.995,150,1,664,216.105
318,362.233,644.454,295.6,150,1,813,216.105
402,387.201,655.802,290.382,150,1,906,216.105
345,371.064,684.897,315.893,150,1,971,216.105
205,408.571,700.327,352.357,150,1,1017,216.105
281,361.189,729.013,358.062,150,1,1142,216.105
356,386.831,688.971,358.097,150,1,1147,216.105
225,395.133,691.968,387.418,150,1,1165,216.105
346,441.306,657.049,391.042,150,1,1196,216.105
189,407.201,671.459,375.882,150,1,1252,216.105
278,381.59,662.075,366.696,150,1,1262,216.105
348,406.417,663.829,337.406,150,1,1304,216.105
282,369.518,647.138,345.916,150,1,1320,216.105
332,404.542,633.733,339.52,150,1,1334,216.105
262,423.13,621.783,342.36,150,1,1349,216.105
259,445.336,613.648,320.737,150,1,1391,216.105
206,429.136,586.29,332.623,150,1,1446,216.105
259,452.931,581.008,349.244,150,1,1451,216.105
306,414.791,600.029,354.675,150,1,1475,216.105
296,402.145,622.477,372.67,150,1,1492,216.105
321,443.947,609.137,382.176,150,1,1504,216.105
144,518.354,610.038,392.938,150,1,1532,216.105
133,512.474,587.023,391.492,150,1,1613,216.105
424,424.976,567.533,384.363,150,1,1614,216.105
122,386.697,555.924,380.215,150,1,1677,216.105
273,348.333,538.076,393.135,150,1,1753,216.105
259,354.838,534.481,430.54,150,1,1760,216.105
260,346.108,534.858,466.811,150,1,1760,216.105
217,375.871,547.589,460.571,150,1,1791,216.105
196,382.648,545.913,420.16,150,1,1826,216.105
182,383.5,559.526,421.722,150,1,1839,216.105
470,416.851,570.914,427.158,150,1,1849,216.105
221,434.805,584.917,425.671,150,1,1885,216.105
218,440.927,613.508,417.91,150,1,1945,216.105
151,445.338,598.751,414.692,150,1,2094,216.105
160,426.056,592.357,444.618,150,1,2121,216.105
250,402.928,604.046,444.871,150,1,2122,216.105
196,423.612,618.447,454.304,150,1,2158,216.105
325,419.96,630.128,462.371,150,1,2169,216.105
354,419.568,649.095,439.39,150,1,2284,216.105
206,456.602,639.906,422.278,150,1,2354,216.105
344,466.172,641.206,410.055,150,1,2381,216.105
389,402.856,676.053,405.864,150,1,2398,216.105
341,397.528,688.028,422.019,150,1,2487,216.105
548,370.759,724.915,419.895,150,1,2490,216.105
409,343.548,714.254,446.381,150,1,2542,216.105
328,392.604,687.355,434.03,150,1,2691,216.105
411,371.596,676.412,461.466,150,1,2715,216.105
223,413.677,642.326,458.896,150,1,2716,216.105
226,408.593,646.159,484.673,150,1,2759,216.105
318,384.792,679.043,487.488,150,1,2773,216.105
224,426.129,647.057,499.729,150,1,2833,216.105
333,404.883,619.313,487.886,150,1,2846,216.105
224,393.272,606.037,484.257,150,1,2867,216.105
294,422.497,590.491,475.566,150,1,2883,216.105
284,422.359,579.141,476.092,150,1,2905,216.105
288,407.733,567.454,479.896,150,1,2907,216.105
218,381.624,545.784,487.875,150,1,2928,216.105
154,410.656,565.226,500.784,150,1,2934,216.105
189,394.487,555.901,508.196,150,1,2984,216.105
238,374.798,544.877,513.45,150,1,3118,216.105
283,364.106,533.57,533.969,150,1,3180,216.105
204,409.24,549.505,539.084,150,1,3314,216.105
208,409.466,563.732,547.903,150,1,3414,216.105
178,410.326,574.043,535.542,150,1,3423,216.105
312,399.859,588.455,537.988,150,1,3428,216.105
293,424.792,598.056,516.149,150,1,3441,216.105
235,384.26,601.533,532.45,150,1,3459,216.105
239,400.741,617.038,517.165,150,1,3493,216.105
280,442.957,652.171,527.473,150,1,3546,216.105
266,411.68,664.859,515.218,150,1,3595,216.105
312,372.91,679.37,503.219,150,1,3633,216.105
372,379.624,697.535,532.93,150,1,3737,216.105
256,403.828,682.352,538.782,150,1,3752,216.105
300,424.63,691.178,564.506,150,1,3764,216.105
223,411.937,651.483,539.743,150,1,3767,216.105
269,434.16,644.239,548.649,150,1,3778,216.105
226,389.779,635.018,556.049,150,1,3785,216.105
143,398.937,641.978,573.307,150,1,3793,216.105
340,406.971,663.592,590.39,150,1,3803,216.105
282,415.202,673.464,578.48,150,1,3811,216.105
327,376.719,696.663,586.886,150,1,3830,216.105
362,385.406,691.276,610.596,150,1,3900,216.105
323,350.467,685.696,631.037,150,1,3921,216.105
308,411.994,658.567,614.08,150,1,3934,216.105
291,425.347,628.758,578.268,150,1,3978,216.105
162,397.302,615.683,556.383,150,1,3793,216.105
217,415.442,601.88,580.728,150,1,3998,216.105
225,407.173,614.418,592.195,150,1,4053,216.105
237,414.346,633.972,601.159,150,1,4144,216.105
200,392.44,620.249,624.502,150,1,4192,216.105
132,465.97,631.172,616.039,150,1,4194,216.105
238,414.832,646.675,639.653,150,1,4237,216.105
316,366.766,663.432,636.26,150,1,4238,216.105
299,371.746,623.514,664.639,150,1,4257,216.105
289,368.644,619.471,649.996,150,1,4327,216.105
162,391.358,608.501,623.25,150,1,4395,216.105
239,405.435,595.33,611.637,150,1,4417,216.105
210,424.471,589.069,570.497,150,1,4458,216.105
192,427.109,577.519,566.366,150,1,4467,216.105
189,402.905,582.299,602.648,150,1,4507,216.105
137,437.562,569.208,582.427,150,1,4515,216.105
119,436.277,572.16,608.88,150,1,4555,216.105
