251,342.522,942.742,84.008,150,1,190,232.144
456,385.202,892.145,99.259,150,1,236,232.144
269,395.082,874.936,94.799,150,1,6681,232.144
340,383.468,856.435,82.378,150,1,238,232.144
241,404.477,812.848,82.364,150,1,272,232.144
196,428.031,839.363,92.942,150,1,421,232.144
259,496.324,830.686,104.199,150,1,424,232.144
211,497.109,838.222,115.371,150,1,573,232.144
148,505.25,835.031,126.327,150,1,714,232.144
141,452.511,836.837,137.177,150,1,726,232.144
199,425.573,867.381,123.552,150,1,782,232.144
191,395.754,905.876,105.21,150,1,783,232.144
295,351.122,945.116,95.816,150,1,789,232.144
445,383.126,951.586,140.058,150,1,791,232.144
255,376.196,962.812,119.689,150,1,940,232.144
236,388.055,963.855,156.074,150,1,943,232.144
177,430.056,932.988,142.505,150,1,944,232.144
323,409.724,914.361,137.172,150,1,954,232.144
247,393.891,928.277,118.382,150,1,1024,232.144
343,413.085,896.302,121.072,150,1,1075,232.144
196,434.735,890.47,135.356,150,1,1127,232.144
258,479.302,850.518,145.263,150,1,1135,232.144
208,455.024,867.472,153.886,150,1,1160,232.144
132,448.333,906.829,151.599,150,1,944,232.144
319,435.223,869.841,169.369,150,1,1190,232.144
319,455.991,899.724,166.665,150,1,1209,232.144
186,444.618,923.494,168.438,150,1,1282,232.144
358,418.506,920.552,182.749,150,1,1309,232.144
203,476.414,890.024,182.365,150,1,1360,232.144
315,401.124,906.146,205.386,150,1,1364,232.144
320,416.353,885.089,205.81,150,1,1387,232.144
231,375.182,898.438,226.758,150,1,7332,232.144
220,429.882,883.115,233.623,150,1,1457,232.144
200,448.895,853.39,230.951,150,1,1573,232.144
225,425.036,860.978,218.982,150,1,1574,232.144
315,438.152,849.903,205.904,150,1,1638,232.144
168,468.024,855.475,189.756,150,1,1661,232.144
194,458.722,824.727,192.901,150,1,1682,232.144
200,462.46,843.337,174.475,150,1,1683,232.144
310,451.368,827.215,171.359,150,1,1692,232.144
286,436.885,808.668,168.396,150,1,1793,232.144
376,493.202,812.678,129.427,150,1,1866,232.144
206,438.646,800.36,96.912,150,1,1939,232.144
201,446.552,778.583,92.349,150,1,7310,232.144
573,401.822,751.143,81.83,150,1,2020,232.144
227,421.568,707.65,83.991,150,1,2027,232.144
188,463.989,739.301,102.956,150,1,7315,232.144
381,443.835,769.839,105.021,150,1,2033,232.144
304,518.562,782.599,131.313,150,1,2035,232.144
164,461.305,787.09,120.948,150,1,2058,232.144
198,449.611,752.504,119.822,150,1,2072,232.144
267,485.157,747.836,135.745,150,1,2074,232.144
168,520.815,790.341,143.794,150,1,2112,232.144
146,467.705,797.153,155.75,150,1,2122,232.144
139,476.77,769.519,150.217,150,1,2149,232.144
326,462.095,768.16,160.833,150,1,2151,232.144
445,507.84,724.896,164.906,150,1,2179,232.144
404,469.723,753.783,179.355,150,1,2244,232.144
336,475.735,781.415,188.665,150,1,2279,232.144
300,444.14,794.74,201.346,150,1,2294,232.144
196,462.622,777.193,211.157,150,1,2337,232.144
193,444.907,818.498,213.822,150,1,2372,232.144
310,474.552,811.063,224.153,150,1,2374,232.144
333,441.186,812.296,235.893,150,1,2409,232.144
348,401.928,803.555,247.336,150,1,2546,232.144
307,407.759,780.677,259.986,150,1,2662,232.144
217,399.76,760.597,275.139,150,1,2667,232.144
496,380.736,741.415,287.921,150,1,2761,232.144
208,428.841,719.393,278.882,150,1,2783,232.144
192,463.599,738.293,265.213,150,1,2786,232.144
208,441.577,704.666,269.223,150,1,2826,232.144
219,462.616,705.156,254.656,150,1,2828,232.144
329,439.957,695.042,242.159,150,1,2838,232.144
229,464.297,745.394,253.511,150,1,2933,232.144
353,430.003,744.741,241.31,150,1,2973,232.144
340,493.909,755.06,231.15,150,1,2992,232.144
219,447.283,760.486,219.916,150,1,3025,232.144
261,452.092,719.468,218.911,150,1,3094,232.144
142,494.099,739.864,206.969,150,1,3096,232.144
142,482.148,710.568,208.163,150,1,3096,232.144
326,451.052,735.432,196.454,150,1,3182,232.144
370,475.027,704.05,191.499,150,1,3203,232.144
296,445.064,689.435,187.975,150,1,3219,232.144
228,463.452,673.396,175.924,150,1,3348,232.144
432,499.023,663.727,165.119,150,1,3397,232.144
241,518.398,647.098,151.095,150,1,3425,232.144
162,522.685,683.671,149.764,150,1,3478,232.144
424,483.726,652.255,138.209,150,1,3500,232.144
154,508.903,718.623,152.044,150,1,3549,232.144
140,467.607,734.374,144.202,150,1,3554,232.144
142,483.437,704.96,140.278,150,1,3557,232.144
179,507.291,705.311,129.998,150,1,3586,232.144
265,511.63,711.738,118.997,150,1,3644,232.144
177,532.842,697.932,107.814,150,1,3692,232.144
184,465.734,724.238,106.54,150,1,3699,232.144
187,461.374,689.234,97.107,150,1,3699,232.144
456,390.02,669.346,84.834,150,1,3715,232.144
459,389.908,604.656,82.985,150,1,3761,232.144
201,432.423,641.09,94.693,150,1,3792,232.144
210,484.843,629.365,104.844,150,1,3821,232.144
152,533.822,664.573,105.614,150,1,3893,232.144
297,506.983,664.031,116.684,150,1,3894,232.144
191,511.827,664.246,128.235,150,1,3911,232.144
183,527.896,623.008,125.393,150,1,3926,232.144
240,529.567,611.322,115.526,150,1,3940,232.144
228,476.632,591.959,104.64,150,1,4062,232.144
188,446.644,592.924,94.442,150,1,4064,232.144
194,438.943,556.355,90.658,150,1,4079,232.144
316,419.975,533.494,83.217,150,1,4182,232.144
183,470.836,521.203,95.789,150,1,4079,232.144
318,457.601,533.812,104.758,150,1,4240,232.144
203,476.005,515.828,117.005,150,1,4246,232.144
213,456.93,553.914,112.298,150,1,4247,232.144
211,521.227,567.027,119.817,150,1,4248,232.144
253,476.561,516.031,127.643,150,1,4269,232.144
205,481.634,498.163,137.844,150,1,4347,232.144
245,489.339,541.615,135.526,150,1,4386,232.144
166,531.693,586.523,126.187,150,1,4395,232.144
286,510.657,590.473,137.35,150,1,4402,232.144
210,465.929,541.858,145.815,150,1,4431,232.144
223,462.825,497.788,148.387,150,1,4470,232.144
340,465.844,496.115,159.378,150,1,4478,232.144
326,482.794,552.989,154.445,150,1,4553,232.144
217,504.733,604.123,147.257,150,1,4600,232.144
347,494.32,608.782,158.351,150,1,4611,232.144
273,498.176,604.196,169.625,150,1,4632,232.144
234,475.611,577.972,180.701,150,1,4759,232.144
246,480.614,623.811,180.768,150,1,4762,232.144
327,451.823,604.461,191.602,150,1,4784,232.144
277,443.798,658.903,189.37,150,1,7362,232.144
313,453.406,645.009,203.546,150,1,4830,232.144
292,500.003,669.629,215.679,150,1,4841,232.144
419,460.348,681.271,228.637,150,1,4871,232.144
203,458.626,649.472,236.742,150,1,4895,232.144
210,455.543,676.472,255.251,150,1,4965,232.144
299,449.127,660.447,262.178,150,1,4968,232.144
170,414.735,678.834,278.383,150,1,5006,232.144
319,413.925,682.903,291.482,150,1,5047,232.144
307,411.622,642.253,287.274,150,1,5116,232.144
188,433.388,643.933,269.086,150,1,5137,232.144
220,432.277,621.018,282.848,150,1,5139,232.144
223,418.251,607.846,277.137,150,1,5186,232.144
193,415.01,584.844,277.53,150,1,5209,232.144
264,398.136,596.993,297.086,150,1,5214,232.144
628,373.998,576.323,296.437,150,1,5215,232.144
424,364.509,536.08,282.683,150,1,5242,232.144
282,415.486,579.831,259.479,150,1,5313,232.144
323,446.307,610.522,259.425,150,1,5412,232.144
271,440.362,601.155,240.188,150,1,5421,232.144
242,425.541,632.816,242.323,150,1,5436,232.144
242,436.277,593.104,222.78,150,1,5466,232.144
314,513.118,620.227,211.634,150,1,5473,232.144
348,474.101,601.975,214.54,150,1,5532,232.144
275,434.295,571.738,243.545,150,1,5564,232.144
467,440.092,563.897,222.352,150,1,5585,232.144
219,451.041,559.497,165.275,150,1,5625,232.144
207,442.749,511.65,170.615,150,1,5725,232.144
335,500.364,539.246,179.318,150,1,5740,232.144
207,494.657,543.227,192.446,150,1,5763,232.144
165,460.673,553.256,219.33,150,1,5811,232.144
298,495.601,542.47,220.408,150,1,5859,232.144
193,399.223,539.813,258.284,150,1,5910,232.144
435,442.51,525.846,252.133,150,1,5932,232.144
292,388.815,513.497,254.4,150,1,6008,232.144
226,446.655,504.464,218.759,150,1,6110,232.144
456,479.713,502.489,197.498,150,1,6115,232.144
270,476.085,517.521,196.637,150,1,6147,232.144
268,443.164,497.594,233.303,150,1,6173,232.144
313,385.502,474.357,240.01,150,1,6209,232.144
258,435.508,481.398,212.35,150,1,6272,232.144
261,447.391,473.715,183.889,150,1,6283,232.144
238,410.202,465.141,209.802,150,1,6320,232.144
244,407.107,453.383,206.279,150,1,6335,232.144
381,365.997,429.63,199.642,150,1,6346,232.144
222,425.887,433.516,186.659,150,1,6352,232.144
166,445.711,450.743,179.38,150,1,6390,232.144
407,421.698,436.699,166.757,150,1,6401,232.144
238,443.168,451.74,150.812,150,1,6415,232.144
286,455.07,450.657,137.219,150,1,6418,232.144
265,422.532,452.524,125.285,150,1,6421,232.144
399,442.09,457.473,115.271,150,1,6457,232.144
194,464.562,493.658,105.886,150,1,6484,232.144
471,405.758,477.68,84.302,150,1,6534,232.144
184,444.457,473.416,99.176,150,1,6557,232.144
360,423.231,455.547,101.586,150,1,6562,232.144
360,366.617,421.122,106.54,150,1,6563,232.144
341,365.05,409.006,105.789,150,1,6572,232.144
241,418.365,425.999,145.565,150,1,6651,232.144
354,369.599,404.124,141.944,150,1,6678,232.144
230,339.357,938.481,84.126,149,0,191,230.802
227,341.498,933.073,84.808,148,0,192,231.573
628,378.704,897.366,96.645,147,0,193,232.091
641,378.449,892.933,96.678,146,0,194,232.219
633,382.227,888.758,97.623,145,0,195,230.676
609,375.972,888.308,97.168,144,0,196,231.087
591,369.606,887.683,96.76,143,0,197,230.448
563,372.336,887.656,96.29,142,0,198,230.517
538,368.866,887.848,96.146,141,0,199,230.565
555,364.705,886.793,95.895,140,0,200,230.687
533,369.154,885.563,95.637,139,0,201,230.976
506,368.543,881.971,96.047,138,0,202,230.547
485,373.351,874.4,97.926,137,0,203,231.36
460,380.163,869.849,98.887,136,0,204,231.7
463,378.382,865.32,99.411,135,0,205,233.022
443,376.926,859.559,99.126,134,0,206,232.615
431,376.819,856.422,99.267,133,0,207,232.988
437,382.414,855.681,99.77,132,0,208,231.458
435,375.299,853.65,100.37,131,0,209,230.335
412,362.519,851.699,100.29,130,0,210,231.725
377,371.857,847.261,99.54,129,0,211,229.305
358,375.609,842.855,99.666,128,0,212,231.963
353,366.612,839.231,99.192,127,0,213,230.498
328,375.951,836.117,98.395,126,0,214,231.206
316,374.405,829.37,97.11,125,0,215,229.672
318,373.154,826.988,96.704,124,0,216,230.934
301,376.146,823.764,96.134,123,0,217,231.493
287,374.495,820.173,96.059,122,0,218,231.142
304,372.572,818.201,96.211,121,0,219,231.873
297,365.32,818.757,96.378,120,0,220,231.698
285,365.94,811.233,95.373,119,0,221,231.081
281,361.249,807.408,94.988,118,0,222,231.172
274,350.953,803.988,94.417,117,0,223,230.889
255,354.388,801.726,94.729,116,0,224,231.018
530,338.132,818.215,93.237,115,0,225,231.895
519,339.083,813.329,93.596,114,0,226,231.991
471,340.106,810.553,93.668,113,0,227,231.35
473,336.321,809.737,93.392,112,0,228,230.608
454,338.452,807.93,93.637,111,0,229,231.68
436,339.736,804.788,94.178,110,0,230,232.522
381,337.378,806.304,94.226,109,0,231,232.273
419,341.654,800.943,94.775,108,0,232,233.049
401,340.145,801.722,94.456,107,0,233,232.83
395,339.633,801.046,94.62,106,0,234,233.289
387,333.439,800.402,94.377,105,0,235,232.274
373,339.775,800.577,94.505,104,0,7182,233.787
440,396.975,889.929,100.275,149,0,237,230.802
448,393.386,885.438,101.348,148,0,192,231.573
331,369.77,856.538,82.624,149,0,239,230.802
308,377.162,855.211,82.601,148,0,240,231.573
307,371.635,856.121,82.726,147,0,241,232.091
295,372.441,853.563,82.431,146,0,242,232.219
289,375.536,853.071,82.763,145,0,243,230.676
279,381.821,851.521,82.738,144,0,244,231.087
280,370.589,850.247,82.774,143,0,245,230.448
276,368.275,849.249,83.018,142,0,246,230.517
262,370.427,846.766,83.421,141,0,247,230.565
266,360.744,845.335,83.236,140,0,248,230.687
279,360.95,844.262,83.284,139,0,249,230.976
270,358.904,842.206,82.953,138,0,250,230.547
261,359.793,840.884,83.516,137,0,251,231.36
245,363.273,838.791,85.406,136,0,252,231.7
238,353.71,837.75,84.729,135,0,253,233.022
464,355.422,850.242,86.017,134,0,254,232.615
447,361.96,849.242,86.347,133,0,255,232.988
440,362.809,846.886,86.669,132,0,256,231.458
419,349.654,845.137,87.021,131,0,257,230.335
420,353.245,844.152,87.019,130,0,258,231.725
398,355.372,844.134,86.399,129,0,259,229.305
394,355.688,845.17,87.226,128,0,260,231.963
386,347.474,845.272,87.386,127,0,261,230.498
374,339.048,844.576,87.334,126,0,262,231.206
366,335,845.611,87.483,125,0,263,229.672
371,338.288,846.124,87.866,124,0,264,230.934
367,335.327,845.905,88.117,123,0,265,231.493
337,334.211,844.876,88.623,122,0,266,231.142
336,319.521,845.199,89.079,121,0,267,231.873
353,324.592,844.864,89.407,120,0,268,231.698
319,320.712,845.101,89.396,119,0,269,231.081
330,312.97,845.238,89.592,118,0,270,231.172
319,312.771,843.524,91.321,117,0,271,230.889
291,320.866,839.411,91.228,116,0,224,231.018
240,405.279,813.613,82.721,149,0,273,230.802
223,411.054,812.746,83.061,148,0,274,231.573
218,423.936,814.712,83.642,147,0,275,232.091
205,407.907,813.974,83.145,146,0,276,232.219
213,410.897,813.791,83.187,145,0,277,230.676
375,414.392,799.212,86.154,144,0,278,231.087
373,415.799,798.65,86.309,143,0,279,230.448
370,419.846,798.726,86.209,142,0,280,230.517
364,417.544,796.832,86.249,141,0,281,230.565
372,412.288,795.316,86.071,140,0,282,230.687
358,410.581,795.444,85.33,139,0,283,230.976
339,411.909,794.019,85.03,138,0,284,230.547
334,412.012,793.324,85.69,137,0,285,231.36
327,411.107,793.755,85.929,136,0,286,231.7
305,411.639,793.88,86.071,135,0,287,233.022
312,410.513,792.751,85.972,134,0,288,232.615
309,414.984,794.112,85.702,133,0,289,232.988
293,410.802,793.074,85.862,132,0,290,231.458
300,408.073,791.47,86.632,131,0,291,230.335
295,411.634,792.382,86.432,130,0,292,231.725
298,407.54,793.257,85.914,129,0,293,229.305
302,405.52,792.759,85.559,128,0,294,231.963
280,398.493,791.917,85.565,127,0,295,230.498
293,393.526,792.142,85.541,126,0,296,231.206
272,398.026,790.958,85.651,125,0,297,229.672
289,388.654,790.432,85.494,124,0,298,230.934
293,398.556,789.497,85.722,123,0,299,231.493
275,403.244,787.249,86.159,122,0,300,231.142
282,389.933,786.563,86.123,121,0,301,231.873
268,403.138,784.889,86.726,120,0,302,231.698
248,393.238,782.964,86.687,119,0,303,231.081
253,386.202,782.835,86.894,118,0,304,231.172
239,391.146,780.794,87.152,117,0,305,230.889
234,391.274,779.786,87.383,116,0,306,231.018
482,388.243,761.947,87.72,115,0,307,231.895
467,382.39,762.201,87.864,114,0,308,231.991
459,384.131,761.171,87.875,113,0,309,231.35
459,380.41,762.233,87.629,112,0,310,230.608
431,381.026,760.99,88.141,111,0,311,231.68
431,382.831,760.618,88.02,110,0,312,232.522
427,369.119,761.295,88.32,109,0,313,232.273
414,378.109,760.487,88.344,108,0,314,233.049
406,366.951,760.767,88.595,107,0,315,232.83
408,367.63,760.092,88.29,106,0,316,233.289
389,368.47,759.401,88.64,105,0,317,232.274
396,371.53,759.85,88.585,104,0,318,233.787
377,364.536,760.371,88.856,103,0,319,232.088
367,361.589,759.949,89.37,102,0,320,233.367
363,361.215,758.375,89.338,101,0,321,233.959
341,359.636,758.717,89.557,100,0,322,233.404
323,368.777,758.591,90.011,99,0,323,233.596
325,361.409,758.375,90.245,98,0,324,234.304
317,355.615,758.345,90.727,97,0,325,234.258
321,357.19,756.831,90.764,96,0,326,233.381
309,359.385,757.14,90.864,95,0,327,233.741
301,353.229,754.899,91.361,94,0,328,235.679
287,359.854,755.247,91.328,93,0,329,236.703
275,353.669,755.01,91.559,92,0,330,235.71
278,355.874,755.119,91.745,91,0,331,235.402
257,358.7,752.517,92.095,90,0,332,235.098
253,346.644,753.151,92.067,89,0,333,233.282
457,356.28,739.66,93.119,88,0,334,234.819
434,355.295,738.182,93.223,87,0,335,236.309
418,363.421,737.221,93.252,86,0,336,235.574
384,360.638,737.794,93.395,85,0,337,234.23
396,363.386,737.975,93.417,84,0,338,235.427
386,355.982,737.509,93.613,83,0,339,234.631
364,358.953,738.754,93.789,82,0,340,236.539
360,352.553,737.53,94.084,81,0,341,237.155
360,358.403,738.196,94.763,80,0,342,237.547
347,365.758,738.525,94.814,79,0,343,237.393
345,356.162,737.761,95.393,78,0,344,238.374
320,356.644,737.698,95.75,77,0,345,237.17
311,344.99,737.812,96.045,76,0,346,234.919
304,353.878,738.285,96.547,75,0,347,238.174
292,354.209,739.348,96.599,74,0,348,236.644
299,351.589,738.104,96.842,73,0,349,238.128
284,351.056,738.549,97.379,72,0,350,239.404
287,339.829,739.025,97.807,71,0,351,238.677
292,343.911,739.726,98.15,70,0,352,238.268
285,343.807,740.379,98.645,69,0,353,240.222
587,336.169,760.935,97.501,68,0,354,238.673
602,329.292,761.203,97.984,67,0,355,240.964
549,340.208,762.796,98.127,66,0,356,240.558
538,331.743,761.47,98.779,65,0,357,240.377
540,335.706,762.124,98.986,64,0,358,240.085
533,325.034,761.399,99.07,63,0,359,239.817
512,333.594,761.725,99.27,62,0,360,241.661
505,330.236,761.511,99.027,61,0,361,242.052
494,330.326,760.654,99.144,60,0,362,243.344
490,330.129,759.811,99.229,59,0,363,244.305
478,330.421,757.87,100.196,58,0,364,244.603
459,325.763,758.779,99.782,57,0,365,245.501
448,331.049,758.719,99.731,56,0,366,243.855
426,322.831,757.069,99.983,55,0,367,245.443
428,325.058,758.172,99.594,54,0,368,244.269
404,325.396,756.727,99.919,53,0,369,245.426
398,322.09,757.35,99.366,52,0,370,245.836
385,316.717,757.563,99.488,51,0,371,245.274
370,324.403,757.174,99.587,50,0,372,246.617
368,322.438,757.157,99.503,49,0,373,246.958
357,316.112,756.372,99.433,48,0,374,248.243
330,320.891,755.575,98.775,47,0,375,248.124
628,331.874,740.522,108.811,46,0,376,247.924
600,334.1,740.164,109.041,45,0,377,248.931
586,329.831,740.846,109.046,44,0,378,249.476
559,340.157,740.113,109.83,43,0,379,251.35
537,332.484,739.668,110.195,42,0,380,251.835
539,331.378,739.847,110.22,41,0,381,251.282
512,334.658,740.516,109.942,40,0,382,253.429
500,341.162,739.129,110.733,39,0,383,253.66
487,338.682,738.447,111.266,38,0,384,252.703
481,340.405,738.054,111.522,37,0,385,253.97
450,341.862,738.419,111.209,36,0,386,255.097
440,344.739,738.132,111.781,35,0,387,255.103
433,343.247,737.648,112.331,34,0,388,258.019
417,348.683,737.718,112.183,33,0,389,257.396
393,347.461,737.737,112.715,32,0,390,258.968
396,347.023,737.873,112.484,31,0,391,260.861
384,348.552,736.915,113.746,30,0,392,259.867
363,350.815,736.383,113.944,29,0,393,261.98
356,351.157,735.236,114.856,28,0,394,262.023
662,360.041,720.87,127.278,27,0,395,263.551
653,366.075,720.753,127.813,26,0,396,264.213
630,366.21,719.645,128.693,25,0,397,265.136
608,366.84,719.618,128.94,24,0,398,265.647
586,367.396,718.776,129.623,23,0,399,267.184
563,366.048,717.839,130.259,22,0,400,268.004
549,370.297,716.851,131.341,21,0,401,270.264
529,370.522,716.712,131.447,20,0,402,273.533
531,369.689,716.401,131.636,19,0,403,272.392
504,374.964,715.865,132.112,18,0,404,275.319
494,375.755,716.008,132.191,17,0,405,277.087
482,377.537,716.393,132.397,16,0,406,278.679
469,376.198,713.003,134.029,15,0,407,278.119
458,384.286,713.746,134.293,14,0,408,280.294
452,381.741,712.092,134.862,13,0,409,281.158
419,380.94,711.533,135.815,12,0,410,283
410,389.054,710.848,136.363,11,0,411,284.756
399,390.845,710.409,136.64,10,0,412,286.496
396,395.626,708.866,138.511,9,0,413,290.195
692,399.673,695.01,153.889,8,0,414,292.523
685,404.142,694.866,154.055,7,0,415,294.568
668,404.332,693.727,155.121,6,0,416,298.633
655,404.844,693.739,155.162,5,0,417,301.398
631,415.328,694.847,154.044,4,0,418,306.106
612,416.771,694.986,153.862,3,0,419,307.899
588,425.177,694.487,154.484,2,0,420,314.504
567,442.497,694.81,154.177,1,0,0,321.841
183,428.148,839.271,93.366,149,0,422,230.802
199,419.407,837.873,92.903,148,0,423,231.573
180,420.572,837.27,93.154,147,0,7320,232.091
246,497.313,830.363,104.349,149,0,425,230.802
249,499.365,829.34,104.446,148,0,426,231.573
236,493.356,829.61,104.421,147,0,427,232.091
231,494.251,827.849,104.675,146,0,428,232.219
229,488.083,827.352,104.823,145,0,429,230.676
215,491.474,826.582,104.746,144,0,430,231.087
226,489.69,826.108,105.04,143,0,431,230.448
234,485.286,826.327,104.715,142,0,432,230.517
238,469.315,826.533,105.654,141,0,433,230.565
253,469.553,826.689,107.142,140,0,434,230.687
245,463.808,826.162,106.673,139,0,435,230.976
261,468.119,825.858,106.988,138,0,436,230.547
250,461.344,824.84,108.219,137,0,437,231.36
235,464.864,823.76,108.705,136,0,438,231.7
225,470.591,822.631,108.835,135,0,439,233.022
227,467.744,821.976,109.142,134,0,440,232.615
237,463.278,821.519,109.087,133,0,441,232.988
225,471.484,819.89,110.466,132,0,442,231.458
221,458.068,817.822,111.295,131,0,443,230.335
224,454.786,816.172,111.74,130,0,444,231.725
212,463.137,813.837,111.431,129,0,445,229.305
206,455.942,812.579,111.245,128,0,446,231.963
218,448.619,811.239,111.87,127,0,447,230.498
214,452.182,809.287,111.972,126,0,448,231.206
209,449.043,808.227,112.396,125,0,449,229.672
391,450.634,802.179,124.234,124,0,450,230.934
382,454.45,801.412,123.555,123,0,451,231.493
357,451.759,799.854,122.759,122,0,452,231.142
339,446.54,798.145,121.475,121,0,453,231.873
344,439.488,796.996,121.222,120,0,454,231.698
333,443.577,796.118,121.221,119,0,455,231.081
327,437.997,795.779,120.401,118,0,456,231.172
318,436.796,794.849,119.693,117,0,457,230.889
310,427.616,794.874,118.928,116,0,458,231.018
316,425.557,794.695,118.838,115,0,459,231.895
302,419.06,794.845,117.875,114,0,460,231.991
301,414.193,794.14,116.728,113,0,461,231.35
289,415.647,793.618,115.789,112,0,462,230.608
293,412.348,793.291,114.92,111,0,463,231.68
284,414.257,792.854,114.236,110,0,464,232.522
288,409.094,792.874,114.14,109,0,465,232.273
275,402.811,793.417,113.424,108,0,466,233.049
278,404.554,792.506,113.681,107,0,467,232.83
271,400.941,791.874,113.362,106,0,468,233.289
265,404.038,791.49,113.303,105,0,469,232.274
268,399.164,790.933,113.564,104,0,470,233.787
264,399.383,790.917,113.544,103,0,471,232.088
246,389.248,790.994,113.387,102,0,472,233.367
240,395.325,789.634,113.388,101,0,473,233.959
238,406.777,789.377,113.67,100,0,474,233.404
241,393.461,788.719,113.687,99,0,475,233.596
451,406.053,776.58,124.486,98,0,476,234.304
463,397.216,776.731,124.264,97,0,477,234.258
441,401.259,775.563,124.57,96,0,478,233.381
438,396.233,776.186,124.16,95,0,479,233.741
431,401.487,774.919,124.633,94,0,480,235.679
421,402.385,775.423,124.272,93,0,481,236.703
414,403.179,775.655,124.182,92,0,482,235.71
384,401.214,776.334,123.568,91,0,483,235.402
397,399.385,775.968,123.159,90,0,484,235.098
387,393.592,775.797,122.741,89,0,485,233.282
379,394.185,776.392,122.437,88,0,486,234.819
359,393.39,776.568,121.987,87,0,487,236.309
366,387.101,774.275,122.803,86,0,488,235.574
353,385.728,774.453,122.512,85,0,489,234.23
349,385.017,773.944,122.793,84,0,490,235.427
336,387.75,774.046,122.79,83,0,491,234.631
341,384.455,773.086,123.394,82,0,492,236.539
336,368.637,773.923,122.568,81,0,493,237.155
560,386.277,760.395,130.936,80,0,494,237.547
532,384.107,760.442,130.805,79,0,495,237.393
519,383.742,761.276,130.495,78,0,496,238.374
502,379.912,760.666,131.01,77,0,497,237.17
493,374.554,760.298,131.208,76,0,498,234.919
479,377.864,759.778,131.603,75,0,499,238.174
468,380.265,760.584,131.449,74,0,500,236.644
