434,360.601,354.658,114.179,150,1,94,250.608
356,405.98,327.904,120.438,150,1,243,250.608
358,426.796,280.474,107.645,150,1,254,250.608
193,455.155,313.019,124.424,150,1,288,250.608
218,434.913,343.94,144.875,150,1,437,250.608
497,471.26,340.907,157.192,150,1,441,250.608
409,388.892,381.361,171.111,150,1,505,250.608
294,460.279,354.374,187.191,150,1,649,250.608
205,486.829,340.018,174.305,150,1,659,250.608
210,475.829,303.931,164.439,150,1,715,250.608
209,519.077,312.341,154.524,150,1,795,250.608
220,499.132,293.68,137.382,150,1,834,250.608
283,477.898,279.112,129.485,150,1,857,250.608
247,473,258.148,119.572,150,1,866,250.608
345,400.58,231.044,115.174,150,1,878,250.608
281,484.786,238.004,132.591,150,1,940,250.608
286,414.402,192.163,130.375,150,1,1027,250.608
341,399.076,155.542,151.149,150,1,1061,250.608
287,438.944,145.463,180.724,150,1,1062,250.608
232,483.289,161.59,180.123,150,1,1185,250.608
322,477.739,178.838,151.254,150,1,1230,250.608
345,467.899,190.226,180.009,150,1,1271,250.608
268,459.209,205.009,150.371,150,1,1306,250.608
258,507.605,216.178,158.571,150,1,1311,250.608
253,490.012,239.096,151.576,150,1,1329,250.608
180,493.211,259.162,149.997,150,1,1397,250.608
213,517.869,274.033,155.745,150,1,1404,250.608
206,506.544,256.962,173.689,150,1,1422,250.608
187,529.898,264.705,183.764,150,1,1446,250.608
217,523.516,234.698,194.859,150,1,1482,250.608
153,535.471,238.604,206.041,150,1,1486,250.608
163,543.951,266.583,195.442,150,1,1536,250.608
458,490.522,294.342,189.646,150,1,1538,250.608
211,512.005,311.389,178.237,150,1,1555,250.608
277,502.289,321.332,193.204,150,1,1563,250.608
307,468.055,364.296,216.22,150,1,1674,250.608
327,425.22,375.704,209.152,150,1,1675,250.608
199,493.07,332.197,210.136,150,1,1684,250.608
177,473.186,360.791,227.879,150,1,1684,250.608
363,385.333,402.096,250.169,150,1,1734,250.608
341,424.267,387.174,256.846,150,1,1766,250.608
512,449.432,368.598,262.318,150,1,1820,250.608
264,486.322,348.694,234.06,150,1,1963,250.608
360,499.431,330.76,241.194,150,1,1970,250.608
177,506.876,317.692,241.762,150,1,2001,250.608
240,477.438,329.492,274.091,150,1,2057,250.608
293,468.816,346.682,280.451,150,1,2060,250.608
323,448.449,340.094,317.955,150,1,2144,250.608
287,475.397,324.758,299.924,150,1,2154,250.608
227,492.7,310.913,257.537,150,1,2181,250.608
240,472.621,303.621,269.072,150,1,2196,250.608
291,542.969,291.422,210.923,150,1,2255,250.608
422,544.664,280.26,219.823,150,1,2282,250.608
201,548.572,281.282,233.74,150,1,2314,250.608
264,538.72,238.219,219.844,150,1,2341,250.608
