268,425.925,811.679,69.398,150,1,156,236.052
248,440.794,814.377,90.34,150,1,189,236.052
190,439.016,830.144,108.137,150,1,258,236.052
302,391.99,838.128,119.111,150,1,275,236.052
262,398.794,838.048,149.032,150,1,320,236.052
258,367.62,848.025,160.283,150,1,333,236.052
216,393.755,825.418,186.711,150,1,472,236.052
251,427.02,802.08,216.085,150,1,475,236.052
244,423.631,775.323,230.638,150,1,543,236.052
199,460.975,761.511,220.223,150,1,551,236.052
126,513.929,778.774,208.843,150,1,579,236.052
403,460.777,805.423,191.508,150,1,649,236.052
112,514.286,797.426,183.051,150,1,684,236.052
363,450.253,792.407,145.315,150,1,695,236.052
204,461.196,811.872,158.038,150,1,724,236.052
257,437.409,820.034,140.363,150,1,873,236.052
166,467.458,800.808,129.035,150,1,882,236.052
247,503.312,799.394,108.175,150,1,885,236.052
135,524.985,809.881,103.985,150,1,1008,236.052
174,515.443,793.207,76.092,150,1,1009,236.052
272,465.312,778.403,72.585,150,1,1095,236.052
269,444.755,751.606,65.551,150,1,1103,236.052
188,458.649,753.308,79.571,150,1,1140,236.052
205,477.029,779.765,98.876,150,1,1168,236.052
352,485.608,757.383,96.278,150,1,1175,236.052
249,463.538,764.993,117.703,150,1,1227,236.052
352,472.815,783.812,166.208,150,1,1229,236.052
279,463.179,772.685,181.481,150,1,1262,236.052
322,444.652,754.798,200.958,150,1,1274,236.052
241,435.689,736.166,231.41,150,1,1370,236.052
285,419.607,734.53,203.649,150,1,1376,236.052
298,456.077,739.943,175.973,150,1,1389,236.052
139,494.928,750.457,169.217,150,1,1418,236.052
297,479.889,755.106,150.444,150,1,1567,236.052
417,476.506,757.398,128.978,150,1,1662,236.052
659,464.998,691.517,77.419,150,1,1687,236.052
160,480.044,717.132,75.138,150,1,1807,236.052
287,428.878,717.125,63.061,150,1,1839,236.052
215,436.191,684.074,62.622,150,1,1848,236.052
287,440.348,662.589,79.254,150,1,1857,236.052
272,469.632,710.024,96.924,150,1,1932,236.052
294,445.449,674.531,99.46,150,1,1952,236.052
285,464.667,723.241,113.93,150,1,2008,236.052
296,467.027,713.831,122.349,150,1,2028,236.052
138,501.71,694.316,126.773,150,1,2031,236.052
165,486.006,717.543,139.998,150,1,2077,236.052
156,493.84,736.404,145.355,150,1,2085,236.052
264,476.25,712.903,153.258,150,1,2091,236.052
255,445.494,713.829,171.704,150,1,2102,236.052
369,443.637,707.844,186.647,150,1,2114,236.052
205,480.893,697.553,193.559,150,1,2199,236.052
215,432.944,711.268,214.883,150,1,2261,236.052
395,398.744,694.772,229.616,150,1,2289,236.052
