300,477.467,750.277,479.744,180,1,90,273.065
229,503.249,716.475,476.167,180,1,116,273.065
183,626.536,723.638,488.848,180,1,123,273.065
207,595.507,694.576,482.711,180,1,302,273.065
359,476.373,640.037,474.355,180,1,308,273.065
407,618.111,683.527,491.543,180,1,467,273.065
184,618.614,666.214,493.665,180,1,574,273.065
189,671.767,684.107,512.807,180,1,574,273.065
185,486.362,652.033,496.969,180,1,705,273.065
200,445.535,636.178,496.067,180,1,814,273.065
172,494.634,617.315,486.434,180,1,853,273.065
268,430.384,605.458,493.035,180,1,935,273.065
231,454.29,607.462,522.592,180,1,966,273.065
149,529.685,627.558,509.203,180,1,971,273.065
290,577.831,614.087,541.801,180,1,973,273.065
158,526.443,630.628,533.11,180,1,1104,273.065
180,473.222,645.373,522.083,180,1,1136,273.065
222,541.64,661.136,530.916,180,1,1140,273.065
151,548.987,672.216,519.691,180,1,1189,273.065
187,529.717,682.747,539.411,180,1,1190,273.065
186,541.36,710.483,540.332,180,1,1276,273.065
161,619.025,704.124,528.885,180,1,1277,273.065
141,680.638,710.415,516.06,180,1,1295,273.065
176,626.438,716.468,501.389,180,1,1343,273.065
247,570.567,749.067,496.328,180,1,1425,273.065
168,672.161,733.919,512.795,180,1,1443,273.065
169,609.473,736.542,525.244,180,1,1446,273.065
239,559.385,774.076,525.72,180,1,1462,273.065
225,539.004,762.116,509.777,180,1,1544,273.065
284,485.292,792.383,514.562,180,1,1595,273.065
362,418.13,806.047,547.909,180,1,1596,273.065
324,512.972,794.875,557.829,180,1,1702,273.065
426,407.484,813.46,595.773,180,1,1724,273.065
356,393.843,806.255,621.976,180,1,1747,273.065
314,456.36,793.233,588.42,180,1,1926,273.065
316,485.924,758.868,577.689,180,1,1969,273.065
269,502.476,766.048,561.685,180,1,2020,273.065
270,550.052,759.102,549.769,180,1,2037,273.065
356,547.407,752.331,537.245,180,1,2112,273.065
175,535.8,718.716,551.426,180,1,2141,273.065
178,541.949,686.614,553.554,180,1,2147,273.065
216,590.731,686.529,567.036,180,1,2152,273.065
210,587.367,722.772,563.171,180,1,2185,273.065
274,510.588,724.747,574.836,180,1,2192,273.065
239,516.008,697.336,590.789,180,1,2250,273.065
324,485.488,715.523,596.973,180,1,2269,273.065
307,484.58,731.837,603.376,180,1,2290,273.065
247,599.304,757.948,598.98,180,1,2449,273.065
221,466.665,779.114,598.326,180,1,2501,273.065
239,520.833,758.862,616.55,180,1,2527,273.065
307,483.033,780.57,625.082,180,1,2545,273.065
236,487.72,758.003,639.319,180,1,2562,273.065
269,608.729,737.776,628.055,180,1,2572,273.065
263,461.631,735.103,661.438,180,1,2586,273.065
204,485.088,719.189,660.219,180,1,3872,273.065
155,533.406,723.773,631.574,180,1,2596,273.065
309,504.291,694.968,623.809,180,1,2603,273.065
272,569.077,690.354,635.352,180,1,2627,273.065
244,508.75,681.755,646.581,180,1,2680,273.065
207,519.454,705.962,655.007,180,1,2786,273.065
297,452.7,693.327,675.805,180,1,3977,273.065
457,556.394,664.458,664.541,180,1,2792,273.065
306,444.529,628.039,683.21,180,1,2883,273.065
342,448.757,590.592,671.934,180,1,2932,273.065
305,522.495,605.36,661.074,180,1,2935,273.065
270,492.248,642.697,659.936,180,1,3021,273.065
292,604.658,643.604,643.428,180,1,3043,273.065
246,635.614,650.215,624.016,180,1,3070,273.065
203,610.837,655.3,611.51,180,1,3197,273.065
233,582.764,687.714,609.77,180,1,3255,273.065
215,580.4,656.703,598.75,180,1,3274,273.065
280,579.225,676.481,582.552,180,1,3324,273.065
195,549.631,663.199,564.084,180,1,3356,273.065
145,523.234,652.39,551.441,180,1,3365,273.065
244,557.357,638.734,552.309,180,1,3403,273.065
152,544.914,648.109,578.86,180,1,3460,273.065
233,566.446,634.715,583.608,180,1,3469,273.065
154,533.006,624.14,558.979,180,1,3471,273.065
208,608.736,616.05,576.538,180,1,3472,273.065
278,478.867,595.827,556.39,180,1,3506,273.065
152,535.513,606.076,584.718,180,1,3575,273.065
230,470.778,601.106,609.62,180,1,3579,273.065
181,532.138,617.377,607.297,180,1,3669,273.065
195,557.508,625.446,618.422,180,1,3729,273.065
232,588.806,624.261,641.485,180,1,3751,273.065
223,552.812,606.402,637.194,180,1,3770,273.065
388,484.149,572.031,650.676,180,1,3791,273.065
280,445.146,579.127,634.77,180,1,3812,273.065
424,487.012,587.698,602.255,180,1,3832,273.065
292,475.014,749.925,479.852,179,0,91,275.132
288,482.413,749.826,480.542,178,0,92,275.049
300,475.407,749.421,480.548,177,0,93,273.291
279,473.366,747.666,480.28,176,0,94,272.836
284,468.451,747.292,480.435,175,0,95,271.84
282,476.727,747.795,480.455,174,0,96,272.429
269,473.476,746.948,480.236,173,0,97,271.944
492,482.695,733.745,478.461,172,0,98,271.503
517,470.462,734.372,478.99,171,0,99,270.694
494,479.403,732.949,478.728,170,0,100,269.655
484,480.329,732.96,478.758,169,0,101,270.094
515,477.608,732.954,479.166,168,0,102,271.15
473,478.495,733.359,479.165,167,0,103,270.805
470,476.47,732.617,478.98,166,0,104,269.056
465,479.604,733.239,479.204,165,0,105,269.134
457,484.637,733.131,479.058,164,0,106,268.921
450,478.536,733.103,479.015,163,0,107,267.838
449,470.541,733.856,479.173,162,0,108,266.083
426,480.735,733.016,479.098,161,0,109,266.536
422,473.235,732.539,479.152,160,0,110,267.575
409,475.968,732.845,478.78,159,0,111,267.577
401,461.509,733.091,478.864,158,0,112,266.807
396,460.639,732.371,478.727,157,0,113,268.913
410,459.961,733.197,478.722,156,0,114,266.543
397,459.199,732.595,478.517,155,0,115,265.944
397,447.751,732.776,478.394,154,0,4346,265.605
228,497.781,716.817,476.196,179,0,117,275.132
