333,370.859,542.175,428.991,180,1,40,225.331
312,430.349,506.001,428.363,180,1,219,225.331
372,367.124,488.403,422.229,180,1,320,225.331
316,412.155,453.015,446.563,180,1,483,225.331
235,445.506,469.981,450.805,180,1,506,225.331
329,483.894,481.649,466.979,180,1,562,225.331
211,435.009,507.535,442.863,180,1,592,225.331
353,411.98,522.622,455.44,180,1,606,225.331
209,446.522,499.002,465.941,180,1,666,225.331
212,418.613,507.337,488.062,180,1,711,225.331
331,403.29,522.836,494.674,180,1,1840,225.331
319,438.755,528.278,523.772,180,1,771,225.331
256,456.168,509.403,550.802,180,1,810,225.331
234,425.226,507.174,523.266,180,1,1855,225.331
197,450.345,491.783,519.087,180,1,825,225.331
312,463.356,476.741,543.819,180,1,874,225.331
173,536.029,486.682,553.84,180,1,971,225.331
188,441.537,498.202,570.271,180,1,1067,225.331
204,484.441,482.648,585.862,180,1,1131,225.331
207,530.918,473.415,573.772,180,1,1139,225.331
406,472.808,467.185,609.077,180,1,1154,225.331
301,432.299,457.373,627.623,180,1,1181,225.331
195,487.333,449.056,592.056,180,1,1222,225.331
554,445.578,432.144,594.667,180,1,1243,225.331
280,462.289,450.787,567.992,180,1,1360,225.331
407,526.015,427.861,559.603,180,1,1380,225.331
167,469.838,455.657,540.586,180,1,1420,225.331
224,544.527,455.155,528.682,180,1,1443,225.331
197,505.868,428.674,537.227,180,1,1523,225.331
245,462.629,413.65,538.457,180,1,1565,225.331
233,517.365,424.85,513.952,180,1,1583,225.331
262,481.389,427.131,495.346,180,1,1600,225.331
228,524.425,453.884,503.353,180,1,1680,225.331
163,528.221,446.141,518.598,180,1,1745,225.331
253,525.597,484.069,509.453,180,1,1754,225.331
169,467.041,486.414,492.663,180,1,1755,225.331
202,522.559,459.334,490.963,180,1,1772,225.331
218,524.885,458.565,474.92,180,1,1800,225.331
264,429.064,438.261,471.207,180,1,1819,225.331
315,369.854,540.833,428.546,179,0,41,225.661
330,359.567,539.736,429.316,178,0,42,224.228
305,362.934,538.354,429.609,177,0,43,225.833
317,366.085,537.358,429.893,176,0,44,223.983
314,361.971,536.775,430.237,175,0,45,224.65
314,359.156,536.274,430.457,174,0,46,226.022
316,357.69,536.188,430.816,173,0,47,224.958
324,351.235,535.385,431.04,172,0,48,226.043
323,347.913,534.996,431.228,171,0,49,224.061
324,339.265,534.758,431.362,170,0,50,225.17
316,342.601,533.516,431.566,169,0,51,223.783
295,344.698,533.63,431.443,168,0,52,225.803
293,343.812,532.508,432.272,167,0,53,224.993
277,342.069,530.293,431.817,166,0,54,224.605
449,363.552,518.156,438.903,165,0,55,223.891
446,363.735,516.955,438.943,164,0,56,225.469
421,363.789,515.784,439.786,163,0,57,224.455
418,365.813,514.935,440.379,162,0,58,224.576
422,363.036,513.527,441.293,161,0,59,224.122
387,365.134,511.271,442.99,160,0,60,223.404
381,365.661,510.225,444.03,159,0,61,224.318
355,378.792,507.909,445.987,158,0,62,226.519
351,369.179,506.745,446.926,157,0,63,224.529
349,367.209,505.769,448.076,156,0,64,223.803
331,372.776,504.203,449.64,155,0,65,224.088
318,372.833,502.151,451.992,154,0,66,225.046
297,376.879,501.029,453.272,153,0,67,225.311
295,373.254,500.144,454.155,152,0,68,225.073
298,373.879,498.856,455.831,151,0,69,222.912
301,375.734,498.315,456.36,150,0,70,224.165
291,375.715,497.821,456.805,149,0,71,224.88
286,376.343,496.654,457.873,148,0,72,224.088
281,377.975,495.522,458.925,147,0,73,224.244
273,373.366,494.614,460.062,146,0,74,224.491
274,374.387,493.367,462.029,145,0,75,224.813
273,383.293,492.565,461.85,144,0,76,227.542
263,376.163,492.176,462.359,143,0,77,226.835
260,370.569,490.375,463.942,142,0,78,224.253
261,372.299,489.196,464.854,141,0,79,225.532
247,377.146,487.705,466.934,140,0,80,223.068
239,379.276,485.917,468.371,139,0,81,224.428
227,382.291,484.342,469.785,138,0,82,224.245
229,381.493,482.775,471.171,137,0,83,223.43
219,376.027,480.738,472.954,136,0,84,223.895
209,379.603,478.189,475.739,135,0,85,224.627
367,398.97,469.973,487.32,134,0,86,225.629
355,401.431,468.839,488.413,133,0,87,224.218
352,406.463,467.202,491.042,132,0,88,224.235
345,412.041,466.445,492.045,131,0,89,225.912
333,397.676,465.544,493.115,130,0,90,225.503
324,407.219,464.871,494.366,129,0,91,225.193
312,403,464.264,494.877,128,0,92,225.413
299,410.191,463.498,496.049,127,0,93,226.068
286,398.028,463.035,497.122,126,0,94,223.511
287,404.847,462.483,497.971,125,0,95,223.4
269,414.472,462.397,498.436,124,0,96,224.968
261,418.816,461.163,500.648,123,0,97,224.765
254,415.134,461.041,500.758,122,0,98,224.858
250,411.248,460.537,502.081,121,0,99,224.464
244,409.34,460.765,502.427,120,0,100,226.921
246,399.11,460.498,503.257,119,0,101,224.762
239,406.644,460.248,503.751,118,0,102,226.167
235,402.302,459.899,504.93,117,0,103,224.704
233,404.97,459.533,505.755,116,0,104,224.946
212,410.632,459.139,506.626,115,0,105,226.579
211,411.114,459.083,506.841,114,0,106,223.285
200,410.535,458.439,508.013,113,0,107,223.917
201,400.95,457.724,509.802,112,0,108,224.019
208,404.274,457.454,510.749,111,0,109,223.754
382,421.955,450.711,524.269,110,0,110,226.033
373,415.976,450.12,525.216,109,0,111,225.055
358,422.511,449.379,526.581,108,0,112,225.219
346,417.714,448.928,528.03,107,0,113,225.961
328,420.189,448.547,528.445,106,0,114,224.24
324,420.537,448.045,529.378,105,0,115,224.525
314,423.497,447.822,530.042,104,0,116,226.912
311,424.711,447.834,530.189,103,0,117,225.53
304,418.217,447.454,531.593,102,0,118,223.918
298,418.966,447.309,531.206,101,0,119,224.489
277,428.556,446.99,532.022,100,0,120,224.936
277,421.437,446.822,532.285,99,0,121,224.386
271,424.424,446.354,532.947,98,0,122,224.523
273,422.744,446.39,532.472,97,0,123,225.948
261,435.027,445.948,533.402,96,0,124,226.349
250,424.308,445.949,533.392,95,0,125,225.292
249,427.193,445.762,533.23,94,0,126,224.894
239,429.594,445.532,533.131,93,0,127,226.568
235,431.855,445.16,533.245,92,0,128,225.202
232,418.543,445.396,532.318,91,0,129,225.88
215,440.558,445.198,532.636,90,0,130,226.183
219,427.196,445.238,531.776,89,0,131,225.706
214,431.523,445.132,531.836,88,0,132,225.966
207,437.145,444.943,531.112,87,0,133,226.958
209,441.904,444.833,531.413,86,0,134,226.024
196,439.209,444.937,530.591,85,0,135,226.984
197,441.391,444.963,530.904,84,0,136,227.238
190,438.189,445.064,530.036,83,0,137,227.198
203,439.951,444.824,529.768,82,0,138,227.071
192,447.198,444.845,529.74,81,0,139,228.346
192,426.833,444.959,528.898,80,0,140,228.173
188,433.543,444.888,529.16,79,0,141,227.879
421,420.993,446.886,515.381,78,0,142,227.783
413,426.806,446.841,515.623,77,0,143,228.547
401,424.334,446.917,515.857,76,0,144,226.015
388,422.549,446.905,515.922,75,0,145,229.528
387,432.667,447.055,516.594,74,0,146,228.761
381,429.885,446.947,516.731,73,0,147,228.949
364,431.984,446.976,516.759,72,0,148,230.212
362,431.735,446.894,517.732,71,0,149,229.038
345,442.936,447.088,518.15,70,0,150,229.658
341,440.839,447.035,519.136,69,0,151,229.167
342,441.705,447.051,519.259,68,0,152,229.127
327,441.908,447.378,519.687,67,0,153,229.422
320,439.806,447.456,520.004,66,0,154,231.289
322,437.227,447.488,520.042,65,0,155,229.978
314,444.879,447.337,520.036,64,0,156,230.652
317,432.379,447.398,520.835,63,0,157,230.716
318,423.667,447.579,520.985,62,0,158,230.358
307,431.544,447.474,521.519,61,0,159,231.311
308,437.808,447.477,522.372,60,0,160,231.923
288,445.066,447.765,523.071,59,0,161,232.04
288,441.875,447.649,523.824,58,0,162,230.612
284,446.447,447.623,523.859,57,0,163,232.373
279,439.76,447.699,525.484,56,0,164,232.531
263,463.597,447.836,526.628,55,0,165,232.839
266,455.767,447.914,527.409,54,0,166,232.43
252,458.687,447.813,527.939,53,0,167,233.044
253,457.937,447.711,528.719,52,0,168,234.172
632,434.972,451.795,546.472,51,0,169,234.304
621,437.881,451.867,546.856,50,0,170,235.364
610,441.793,451.674,546.191,49,0,171,235.002
598,447.39,451.714,547.459,48,0,172,236.421
580,449.35,451.549,546.469,47,0,173,235.634
573,451.346,451.522,546.933,46,0,174,235.328
553,458.499,451.425,546.628,45,0,175,236.192
558,455.579,451.35,546.412,44,0,176,237.398
542,461.721,451.341,547.366,43,0,177,236.999
532,462.583,451.185,546.593,42,0,178,235.762
519,462.815,451.09,546.782,41,0,179,236.923
511,460.329,451.065,546.284,40,0,180,238.399
492,469.404,451.181,546.697,39,0,181,238.036
480,467.858,451.036,546.348,38,0,182,239.413
477,470.13,450.924,546.333,37,0,183,239.355
454,476.674,450.845,546.107,36,0,184,240.441
446,474.188,450.762,546.174,35,0,185,240.206
445,471.962,450.466,545.775,34,0,186,241.896
432,481.933,450.509,545.734,33,0,187,240.82
417,484.367,450.359,545.798,32,0,188,242.684
413,479.828,450.263,545.85,31,0,189,244.554
400,481.405,450.114,545.627,30,0,190,244.514
403,490.598,449.951,545.087,29,0,191,244.627
376,488.061,449.902,544.842,28,0,192,245.951
386,483.474,449.876,544.922,27,0,193,246.976
366,483.702,449.836,544.978,26,0,194,246.238
376,477.891,449.767,544.421,25,0,195,248.261
368,484.421,449.387,544.137,24,0,196,249.629
364,480.335,449.344,544.179,23,0,197,250.692
359,476.028,449.168,543.684,22,0,198,251.402
346,492.636,449.702,544.999,21,0,199,250.879
350,474.154,448.887,542.903,20,0,200,252.946
343,478.073,448.761,542.435,19,0,201,254.041
345,471.38,448.591,541.792,18,0,202,254.939
334,474.09,448.269,541.078,17,0,203,255.647
603,470.705,442.135,529.25,16,0,204,257.94
605,477.326,441.9,528.702,15,0,205,258.556
590,482.263,441.941,528.546,14,0,206,261.064
573,484.714,441.376,527.488,13,0,207,260.928
575,477.744,441.254,527.299,12,0,208,263.05
548,474.814,441.292,527.338,11,0,209,263.629
549,473.246,441.371,527.211,10,0,210,264.154
545,478.119,441.116,526.785,9,0,211,267.965
538,485.511,441.207,526.863,8,0,212,269.758
523,480.245,441.318,527.133,7,0,213,272.354
524,478.16,440.85,526.306,6,0,214,273.256
528,486.589,441.062,526.563,5,0,215,278.309
504,489.433,440.679,526.036,4,0,216,278.504
512,487.814,440.75,526.15,3,0,217,282.903
508,491.327,440.703,525.923,2,0,218,284.631
494,492.781,440.782,526.144,1,0,0,292.55
311,423.862,504.949,429.164,179,0,220,225.661
297,409.734,504.214,430.099,178,0,221,224.228
302,413.308,502.96,430.858,177,0,222,225.833
291,414.447,502.754,431.521,176,0,223,223.983
288,418.75,501.878,432.33,175,0,224,224.65
290,401.234,501.884,432.09,174,0,225,226.022
289,412.426,500.693,432.963,173,0,226,224.958
284,407.56,499.882,433.233,172,0,227,226.043
285,397.172,499.659,433.384,171,0,228,224.061
289,393.256,499.36,433.516,170,0,229,225.17
281,398.32,499.023,433.891,169,0,230,223.783
279,394.534,499.015,433.932,168,0,231,225.803
286,386.007,498.446,434.961,167,0,232,224.993
280,386.607,497.447,434.597,166,0,233,224.605
277,387.513,497.587,435.532,165,0,234,223.891
263,381.521,496.752,435.803,164,0,235,225.469
254,389.437,495.742,437.144,163,0,236,224.455
242,388.789,495.027,438.247,162,0,237,224.576
248,392.69,494.448,438.743,161,0,238,224.122
239,392.523,494.452,439.465,160,0,239,223.404
233,391.622,494.459,440.381,159,0,240,224.318
229,391.467,493.815,440.932,158,0,241,226.519
233,383.545,493.526,441.186,157,0,242,224.529
222,391.793,493.071,441.726,156,0,243,223.803
224,374.321,492.697,442.49,155,0,244,224.088
228,373.32,491.968,443.374,154,0,245,225.046
230,378.857,491.719,443.884,153,0,246,225.311
219,379.685,490.305,445.124,152,0,247,225.073
211,381.303,488.786,447.125,151,0,248,222.912
211,390.943,487.982,447.724,150,0,249,224.165
388,408.528,477.821,459.401,149,0,250,224.88
378,414.135,476.83,460.478,148,0,251,224.088
368,417.511,475.584,461.539,147,0,252,224.244
353,409.535,474.473,462.589,146,0,253,224.491
341,416.279,473.914,463.556,145,0,254,224.813
338,417.343,473.259,463.522,144,0,255,227.542
355,408.58,472.888,463.526,143,0,256,226.835
339,404.867,471.587,464.591,142,0,257,224.253
336,413.435,471.051,464.805,141,0,258,225.532
316,410.516,470.425,465.691,140,0,259,223.068
314,422.43,469.746,466.221,139,0,260,224.428
304,413.493,468.535,467.005,138,0,261,224.245
293,426.608,467.471,467.962,137,0,262,223.43
285,421.435,466.981,468.138,136,0,263,223.895
281,415.893,466.814,468.029,135,0,264,224.627
282,414.262,466.792,468.588,134,0,265,225.629
292,413.942,467.018,468.102,133,0,266,224.218
290,400.028,467.16,468.45,132,0,267,224.235
298,405.762,467.185,468.278,131,0,268,225.912
294,399.939,467.202,468.493,130,0,269,225.503
284,405.609,466.985,468.888,129,0,270,225.193
283,401.859,466.156,469.785,128,0,271,225.413
275,408.073,465.497,470.612,127,0,272,226.068
272,400.974,465.404,471.007,126,0,273,223.511
261,401.851,464.997,471.674,125,0,274,223.4
264,403.432,464.778,472.251,124,0,275,224.968
257,406.942,464.145,473.637,123,0,276,224.765
257,407.977,463.923,473.156,122,0,277,224.858
250,412.096,463.296,474.628,121,0,278,224.464
243,401.815,462.775,475.343,120,0,279,226.921
251,403.052,462.588,475.911,119,0,280,224.762
247,405.842,462.123,476.149,118,0,281,226.167
245,393.661,461.982,476.581,117,0,282,224.704
242,398.289,461.182,478.12,116,0,283,224.946
241,393.087,460.33,478.859,115,0,284,226.579
411,416.839,453.837,489.963,114,0,285,223.285
392,400.148,453.322,490.724,113,0,286,223.917
386,412.251,452.96,491.521,112,0,287,224.019
381,412.898,452.786,491.979,111,0,288,223.754
368,416.921,451.928,493.563,110,0,289,226.033
357,414.838,451.322,494.534,109,0,290,225.055
335,422.278,450.645,495.527,108,0,291,225.219
326,421.255,450.068,496.7,107,0,292,225.961
324,425.006,449.18,498.013,106,0,293,224.24
307,431.391,448.794,498.321,105,0,294,224.525
308,424.305,448.646,498.893,104,0,295,226.912
308,429.042,448.777,498.645,103,0,296,225.53
306,419.51,448.849,498.569,102,0,297,223.918
301,414.007,448.425,499.187,101,0,298,224.489
295,410.637,448.612,499.241,100,0,299,224.936
296,422.615,448.572,499.411,99,0,300,224.386
295,419.786,448.725,498.822,98,0,301,224.523
292,413.483,448.752,499.266,97,0,302,225.948
289,409.557,448.601,499.438,96,0,303,226.349
285,417.225,448.563,499.127,95,0,304,225.292
287,408.488,448.856,499.491,94,0,305,224.894
288,417.247,448.799,499.493,93,0,306,226.568
276,418.21,448.829,499.348,92,0,307,225.202
272,419.518,448.931,499.441,91,0,308,225.88
268,416.47,448.778,499.795,90,0,309,226.183
255,415.275,448.768,499.829,89,0,310,225.706
256,418.203,448.763,500.556,88,0,311,225.966
239,428.218,448.689,500.632,87,0,312,226.958
236,428.169,448.682,501.304,86,0,313,226.024
236,429.03,448.554,501.147,85,0,314,226.984
237,422.797,448.473,501.841,84,0,315,227.238
238,414.025,448.712,501.089,83,0,316,227.198
229,417.734,448.631,501.954,82,0,317,227.071
243,413.35,448.717,502.235,81,0,318,228.346
228,418.439,448.538,502.201,80,0,319,228.173
226,419.257,448.525,502.764,79,0,141,227.879
370,362.2,488.654,422.44,179,0,321,225.661
356,362.596,488.52,423.217,178,0,322,224.228
361,364.742,488.324,423.293,177,0,323,225.833
355,352.507,488.289,423.841,176,0,324,223.983
360,356.531,487.877,424.443,175,0,325,224.65
340,360.206,487.758,424.599,174,0,326,226.022
338,356.382,487.078,425.083,173,0,327,224.958
333,358.453,486.386,425.282,172,0,328,226.043
332,361,485.998,425.764,171,0,329,224.061
305,362.305,485.205,426.526,170,0,330,225.17
291,361.777,484.603,427.061,169,0,331,223.783
288,364.403,484.405,427.401,168,0,332,225.803
287,357.725,484.405,428.096,167,0,333,224.993
288,360.618,483.496,427.742,166,0,334,224.605
298,353.96,484.347,428.381,165,0,335,223.891
299,354.943,483.658,428.399,164,0,336,225.469
300,355.557,482.818,429.717,163,0,337,224.455
285,354.34,482.979,430.541,162,0,338,224.576
280,360.686,481.9,431.656,161,0,339,224.122
267,351.993,480.887,433.084,160,0,340,223.404
277,358.65,479.504,435.101,159,0,341,224.318
240,362.625,479.155,435.853,158,0,342,226.519
250,360.152,477.693,437.373,157,0,343,224.529
488,374.402,465.329,444.855,156,0,344,223.803
472,374.835,464.63,445.511,155,0,345,224.088
453,377.015,464.35,446.37,154,0,346,225.046
436,371.08,464.1,446.622,153,0,347,225.311
444,375.854,463.694,447.008,152,0,348,225.073
432,376.461,463.405,447.808,151,0,349,222.912
414,375.618,463.558,447.533,150,0,350,224.165
418,372.833,462.935,448.135,149,0,351,224.88
404,377.29,463.383,448.031,148,0,352,224.088
402,376.522,463.023,447.916,147,0,353,224.244
405,375.785,463.595,448.039,146,0,354,224.491
396,370.005,463.613,448.78,145,0,355,224.813
413,370.688,463.975,448.01,144,0,356,227.542
410,374.876,463.801,448.147,143,0,357,226.835
388,367.776,463.118,448.889,142,0,358,224.253
391,370.711,462.984,449.182,141,0,359,225.532
380,368.424,462.684,449.71,140,0,360,223.068
377,368.549,462.603,450.08,139,0,361,224.428
361,373.898,462.102,450.477,138,0,362,224.245
351,374.085,462.15,450.673,137,0,363,223.43
340,373.206,462.224,450.999,136,0,364,223.895
336,367.399,461.959,451.389,135,0,365,224.627
322,375.081,461.355,452.654,134,0,366,225.629
307,380.355,461.121,452.348,133,0,367,224.218
293,382.846,460.743,453.183,132,0,368,224.235
287,380.188,460.378,453.449,131,0,369,225.912
278,384.022,459.446,454.433,130,0,370,225.503
280,378.721,460.074,453.982,129,0,371,225.193
283,374.615,459.231,455.401,128,0,372,225.413
276,391.692,458.572,456.18,127,0,373,226.068
269,374.684,457.423,457.728,126,0,374,223.511
274,381.971,457.068,458.547,125,0,375,223.4
245,373.461,456.619,458.932,124,0,376,224.968
428,398.189,448.708,469.709,123,0,377,224.765
411,404.684,447.3,470.884,122,0,378,224.858
411,396.944,446.846,472.011,121,0,379,224.464
388,407.237,446.544,472.584,120,0,380,226.921
377,399.416,446.191,473.161,119,0,381,224.762
365,403.474,445.699,473.896,118,0,382,226.167
354,403.87,445.289,474.614,117,0,383,224.704
364,402.522,444.958,475.504,116,0,384,224.946
353,404.144,444.934,475.466,115,0,385,226.579
357,404.459,444.979,475.448,114,0,386,223.285
358,390.933,444.584,476.174,113,0,387,223.917
368,396.476,444.973,475.474,112,0,388,224.019
354,396.768,444.262,476.599,111,0,389,223.754
345,396.339,443.995,477.056,110,0,390,226.033
323,404.573,443.379,477.896,109,0,391,225.055
322,399.444,443.045,478.661,108,0,392,225.219
311,415.199,442.344,479.851,107,0,393,225.961
300,408.323,442.266,480.169,106,0,394,224.24
293,405.509,441.407,481.277,105,0,395,224.525
274,412.161,441.249,481.494,104,0,396,226.912
276,421.736,440.703,482.57,103,0,397,225.53
263,414.483,440.23,483.233,102,0,398,223.918
250,410.848,439.79,483.831,101,0,399,224.489
247,407.053,439.813,483.876,100,0,400,224.936
489,411.213,434.186,496.573,99,0,401,224.386
479,412.691,434.119,496.738,98,0,402,224.523
469,417.335,434.013,496.885,97,0,403,225.948
489,404.356,433.896,497.722,96,0,404,226.349
460,408.998,433.854,497.87,95,0,405,225.292
461,406.432,433.887,497.678,94,0,406,224.894
443,408.686,433.639,498.545,93,0,407,226.568
445,414.847,433.853,498.875,92,0,408,225.202
430,410.177,433.64,499.413,91,0,409,225.88
415,407.431,433.586,500.255,90,0,410,226.183
400,409.022,433.62,500.184,89,0,411,225.706
398,416.45,433.662,501.16,88,0,412,225.966
376,413.902,433.77,500.675,87,0,413,226.958
358,424.525,433.659,501.373,86,0,414,226.024
365,415.652,433.538,501.151,85,0,415,226.984
361,414.199,433.628,501.227,84,0,416,227.238
359,414.1,433.694,500.629,83,0,417,227.198
347,419.323,433.561,500.967,82,0,418,227.071
344,411.256,433.701,500.622,81,0,419,228.346
334,416.901,433.554,501.076,80,0,420,228.173
336,410.244,433.535,501,79,0,421,227.879
345,410.936,433.676,501.094,78,0,422,227.783
336,409.188,433.384,501.93,77,0,423,228.547
338,413.414,433.528,501.371,76,0,424,226.015
318,413.679,433.542,501.75,75,0,425,229.528
323,414.229,433.504,501.609,74,0,426,228.761
307,425.544,433.328,502.127,73,0,427,228.949
306,423.343,433.204,501.469,72,0,428,230.212
300,424.32,433.224,501.979,71,0,429,229.038
293,427.218,433.223,501.921,70,0,430,229.658
297,428.983,433.119,502.088,69,0,431,229.167
297,434.923,433.033,502.677,68,0,432,229.127
271,440.509,432.953,502.709,67,0,433,229.422
