305,366.177,788.188,372.965,180,1,109,270.085
219,457.457,760.822,375.014,180,1,288,270.085
218,442.881,740.597,378.271,180,1,400,270.085
258,432.775,722.213,368.627,180,1,539,270.085
304,580.655,688.001,380.168,180,1,551,270.085
233,475.704,674.306,374.623,180,1,634,270.085
288,439.083,652.841,374.963,180,1,746,270.085
313,447.476,623.627,394.359,180,1,925,270.085
237,464.945,597.252,417.384,180,1,928,270.085
228,497.048,594.332,433.706,180,1,1011,270.085
199,543.08,621.188,425.538,180,1,1092,270.085
180,529.694,626.117,412,180,1,1139,270.085
236,493.873,651.15,395.843,180,1,1144,270.085
159,548.151,652.746,413.326,180,1,1156,270.085
157,573.452,671.427,426.799,180,1,1203,270.085
199,484.146,673.902,412.42,180,1,1204,270.085
155,547.174,684.642,398.635,180,1,1255,270.085
155,542.361,704.842,383.533,180,1,1301,270.085
136,533.941,717.002,388.537,180,1,1306,270.085
129,548.822,696.706,405.971,180,1,1349,270.085
241,630.585,716.431,405.966,180,1,1352,270.085
174,518.989,740.239,398.179,180,1,1400,270.085
197,428.838,761.529,392.463,180,1,1406,270.085
188,410.883,771.366,405.978,180,1,1411,270.085
381,433.722,784.657,408.454,180,1,1444,270.085
341,465.088,782.807,442.001,180,1,1608,270.085
314,466.857,784.332,457.102,180,1,1637,270.085
277,477.574,784.684,478.312,180,1,1679,270.085
240,496.917,772.373,507.682,180,1,1758,270.085
252,585.829,764.314,489.443,180,1,1770,270.085
191,603.623,755.096,477.41,180,1,1793,270.085
193,445.585,767.469,432.334,180,1,1895,270.085
231,549.571,754.798,439.696,180,1,1896,270.085
338,466.42,738.742,415.464,180,1,1932,270.085
351,460.544,743.636,450.131,180,1,1986,270.085
223,493.404,730.147,442.339,180,1,2021,270.085
216,506.634,706.875,426.869,180,1,2101,270.085
225,483.684,702.881,438.938,180,1,2117,270.085
237,517.764,702.661,453.058,180,1,2135,270.085
176,570.824,676.155,443.012,180,1,2187,270.085
186,561.538,650.79,427.32,180,1,2231,270.085
158,576,647.589,440.03,180,1,2238,270.085
103,512.825,664.25,454.784,180,1,2244,270.085
114,519.298,642.725,452.429,180,1,2244,270.085
146,583.315,624.284,439.477,180,1,2268,270.085
406,626.333,627.737,458.418,180,1,2274,270.085
277,468.574,578.548,450.083,180,1,2397,270.085
228,479.982,595.356,467.207,180,1,2500,270.085
150,542.06,607.541,460.953,180,1,2550,270.085
181,515.525,629.941,477.332,180,1,2567,270.085
206,524.32,601.933,484.708,180,1,2590,270.085
327,432.147,568.114,477.759,180,1,2671,270.085
297,451.057,566.05,508.332,180,1,2722,270.085
185,565.13,585.307,490.601,180,1,2746,270.085
251,516.275,581.965,513.051,180,1,2856,270.085
317,457.224,565.416,540.594,180,1,2930,270.085
222,481.716,578.012,552.123,180,1,2946,270.085
196,506.031,594.196,566.22,180,1,3109,270.085
243,477.868,602.006,590.205,180,1,3109,270.085
168,532.018,616.501,587.183,180,1,3142,270.085
147,561.517,608.823,565.27,180,1,3204,270.085
157,538.089,604.569,547.241,180,1,3205,270.085
280,508.018,601.267,534.945,180,1,3210,270.085
153,573.98,598.827,515.786,180,1,3301,270.085
190,597.153,608.249,506.007,180,1,3344,270.085
152,618.474,626.178,501.202,180,1,3349,270.085
180,531.283,634.699,513.694,180,1,3383,270.085
169,526.32,663.465,512.891,180,1,3461,270.085
134,634.866,651.626,500.915,180,1,3467,270.085
187,536.701,635.518,488.897,180,1,3476,270.085
315,676.632,668.527,493.114,180,1,3490,270.085
174,678.42,665.174,471.205,180,1,3542,270.085
208,580.447,684.972,464.047,180,1,3623,270.085
241,530.124,720.935,466.657,180,1,3686,270.085
169,580.858,694.614,476.08,180,1,3704,270.085
196,546.648,729.035,480.929,180,1,3777,270.085
179,537.615,706.364,488.307,180,1,3792,270.085
144,662.208,683.892,490.887,180,1,3835,270.085
199,527.844,694.072,509.35,180,1,3853,270.085
190,489.884,707.973,513.646,180,1,3864,270.085
198,518.237,730.417,507.906,180,1,3990,270.085
272,494.401,743.429,502.47,180,1,4126,270.085
379,436.966,766.333,540.016,180,1,4174,270.085
223,491.637,749.938,534.175,180,1,4195,270.085
269,504.223,736.209,536.457,180,1,4205,270.085
360,437.969,736.856,574.177,180,1,4267,270.085
180,493.411,725.989,557.291,180,1,4280,270.085
181,523.436,720.048,526.367,180,1,4387,270.085
172,479.977,711.518,542.077,180,1,4398,270.085
218,495.583,694.517,535.472,180,1,4402,270.085
177,509.395,664.7,526.643,180,1,4444,270.085
299,528.074,662.457,543.134,180,1,4450,270.085
367,600.15,640.218,542.364,180,1,4507,270.085
125,597.056,623.332,526.261,180,1,4550,270.085
240,536.729,624.126,553.743,180,1,4553,270.085
320,547.462,644.293,570.269,180,1,4580,270.085
180,531.206,639.024,587.819,180,1,4608,270.085
227,458.388,626.886,607.254,180,1,4688,270.085
233,476.841,656.426,607.834,180,1,4719,270.085
204,529.632,656.506,592.15,180,1,4722,270.085
244,478.475,683.836,596.783,180,1,4792,270.085
205,523.302,684.286,581.716,180,1,4828,270.085
165,556.145,664.103,575.093,180,1,4836,270.085
183,532.366,677.311,549.138,180,1,4839,270.085
222,515.068,701.646,558.838,180,1,4883,270.085
156,503.923,685.341,565.615,180,1,4893,270.085
153,513,712.634,576.022,180,1,4937,270.085
234,457.821,712.955,590.513,180,1,4946,270.085
283,358.919,786.9,373.887,179,0,110,267.33
