328,367.143,566.659,272.199,150,1,54,217.994
305,367.908,532.938,278.159,150,1,203,217.994
261,337.184,484.807,246.758,150,1,279,217.994
294,305.847,456.534,222.44,150,1,279,217.994
366,371.284,513.776,272.691,150,1,416,217.994
206,346.723,489.645,267.713,150,1,526,217.994
197,320.289,464.108,244.52,150,1,551,217.994
446,301.004,450.818,248.754,150,1,552,217.994
302,343.182,472.915,293.166,150,1,701,217.994
276,369.822,484.485,289.941,150,1,706,217.994
256,398.23,500.835,298.143,150,1,818,217.994
188,365.441,513.246,296.585,150,1,887,217.994
186,383.763,537.217,304.428,150,1,931,217.994
300,366.053,556.219,288.902,150,1,981,217.994
215,355.242,563.541,312.52,150,1,989,217.994
255,332.361,573.243,340.991,150,1,1032,217.994
184,366.234,555.992,348.669,150,1,1037,217.994
164,359.695,552.431,326.132,150,1,1111,217.994
429,364.646,539.249,344.843,150,1,1116,217.994
187,371.973,525.576,324.324,150,1,1142,217.994
232,364.44,521.286,340.423,150,1,1144,217.994
329,350.845,503.713,336.137,150,1,1160,217.994
276,374.768,492.996,342.165,150,1,1208,217.994
265,335.906,468.405,310.103,150,1,1222,217.994
391,321.21,445.438,306.713,150,1,1251,217.994
240,357.467,461.528,323.668,150,1,1388,217.994
261,356.701,451.131,344.519,150,1,1496,217.994
471,367.333,432.156,335.462,150,1,1526,217.994
223,378.834,434.278,378.25,150,1,1639,217.994
246,335.008,423.788,392.931,150,1,1684,217.994
174,380.126,435.969,418.311,150,1,1758,217.994
246,333.732,447.056,388.605,150,1,1776,217.994
483,350.3,459.539,389.789,150,1,1838,217.994
261,355.77,473.96,361.964,150,1,1904,217.994
376,345.492,483.496,352.966,150,1,1914,217.994
404,347.079,483.829,391.955,150,1,1918,217.994
381,323.74,519.368,386.911,150,1,1991,217.994
197,345.614,523.297,366.027,150,1,2009,217.994
168,365.845,547.322,378.822,150,1,2054,217.994
228,348.215,561.985,369.65,150,1,2068,217.994
267,326.521,553.931,401.122,150,1,2114,217.994
234,317.15,538.205,403.12,150,1,2117,217.994
240,373.958,508.963,411.999,150,1,2128,217.994
249,370.45,499.381,402.033,150,1,2195,217.994
314,332.576,505.454,442.284,150,1,2237,217.994
294,343.282,486.243,446.94,150,1,2254,217.994
343,332.741,480.92,423.591,150,1,2271,217.994
425,331.367,460.884,444.997,150,1,2307,217.994
412,295.837,459.039,477.237,150,1,2324,217.994
295,341.437,437.245,468.523,150,1,2339,217.994
315,341.914,446.419,435.266,150,1,2389,217.994
265,351.219,426.224,431.045,150,1,2415,217.994
267,345.539,416.919,447.09,150,1,2429,217.994
317,359.413,565.516,272.344,149,0,55,216.891
331,353.323,564.898,272.211,148,0,56,217.701
331,351.242,564.403,272.03,147,0,57,217.745
320,352.312,564.42,271.867,146,0,58,216.91
319,349.498,563.735,271.914,145,0,59,216.495
330,344.673,563.404,271.838,144,0,60,215.521
318,343.642,563.45,271.63,143,0,61,216.353
328,332.595,562.845,272.732,142,0,62,216.25
320,342.234,562.485,273.162,141,0,63,215.823
327,327.639,562.456,272.935,140,0,64,216.252
327,334.492,562.168,272.758,139,0,65,217.486
323,325.972,562.201,273.006,138,0,66,216.622
328,323.482,562.136,272.992,137,0,67,216.495
330,318.297,562.044,272.62,136,0,68,215.323
326,313.236,562.123,272.347,135,0,69,216.076
325,300.788,561.987,272.896,134,0,70,215.48
336,306.211,561.642,272.639,133,0,71,216.101
335,305.415,561.538,272.848,132,0,72,215.145
335,298.427,561.366,272.08,131,0,73,214.564
341,301.073,561.261,272.243,130,0,74,214.79
325,298.554,561.698,272.722,129,0,75,215.56
322,298.761,561.547,272.728,128,0,76,216.619
328,299.43,561.445,272.887,127,0,77,214.738
307,298.342,561.5,272.94,126,0,78,215.79
311,298.772,561.577,273.532,125,0,79,214.883
311,292.881,561.569,273.633,124,0,80,214.664
303,303.64,561.572,273.753,123,0,81,216.017
310,293.345,561.76,273.366,122,0,82,215.663
299,288.411,562.152,273.286,121,0,83,215.001
284,296.824,562.158,273.455,120,0,84,215.979
292,300.517,562.509,273.092,119,0,85,214.896
284,292.683,562.435,272.976,118,0,86,215.223
292,294.089,562.399,272.795,117,0,87,214.18
271,300.871,562.569,272.797,116,0,88,214.927
267,295.596,562.689,272.89,115,0,89,215.402
259,298.282,562.732,272.78,114,0,90,214.033
259,296.537,562.871,272.174,113,0,91,214.317
257,297.047,562.703,272.74,112,0,92,214.058
242,296.942,562.936,272.893,111,0,93,214.604
247,297.077,562.779,272.513,110,0,94,215.806
244,297.529,563.258,272.141,109,0,95,215.318
244,295.348,563.191,272.502,108,0,96,215.515
239,288.623,563.101,272.37,107,0,97,214.964
231,287.957,563.144,272.463,106,0,98,215.127
237,279.916,563.138,272.449,105,0,99,214.831
236,297.025,563.054,271.723,104,0,100,215.429
225,295.649,563.393,271.621,103,0,101,216.941
213,286.568,563.731,271.061,102,0,102,215.09
218,290.826,563.254,271.853,101,0,103,216.257
420,303.552,556.882,280.937,100,0,104,216.877
415,309.945,556.639,280.82,99,0,105,216.327
422,294.024,556.745,280.67,98,0,106,216.233
393,306.336,557.39,279.59,97,0,107,217.263
391,301.962,557.289,279.543,96,0,108,216.249
395,295.4,557.575,279.077,95,0,109,215.482
384,296.047,557.495,279.088,94,0,110,215.712
387,296.853,557.609,278.89,93,0,111,215.691
398,299.656,558.077,278.729,92,0,112,215.73
382,298.791,557.553,278.741,91,0,113,216.369
374,295.377,558.018,278.506,90,0,114,216.158
378,296.021,558.281,278.092,89,0,115,215.839
353,298.365,557.969,278.328,88,0,116,215.966
344,301.985,557.833,278.233,87,0,117,215.144
354,292.415,558.046,278.088,86,0,118,214.857
368,301.951,558.165,277.847,85,0,119,215.732
343,296.685,558.035,278.144,84,0,120,215.964
334,297.602,558.169,278.249,83,0,121,216.793
328,295.159,558.416,278.186,82,0,122,214.128
318,300.893,558.43,277.877,81,0,123,215.449
319,292.599,558.466,278.147,80,0,124,214.543
322,297.236,558.601,278.097,79,0,125,215.159
310,302.735,558.121,278.323,78,0,126,216.54
290,294.172,558.99,277.555,77,0,127,215.161
303,293.152,558.203,277.894,76,0,128,215.625
305,284.079,558.422,277.834,75,0,129,215.57
290,289.214,558.408,277.952,74,0,130,216.582
528,300.536,548.944,287.622,73,0,131,215.382
540,291.143,549.558,287.376,72,0,132,216.09
497,297.513,548.673,288.076,71,0,133,215.744
490,297.108,548.667,287.807,70,0,134,216.284
467,302.478,548.169,288.461,69,0,135,216.085
467,297.497,548.227,288.308,68,0,136,216.419
449,298.423,547.84,288.808,67,0,137,217.275
461,296.657,548.344,288.373,66,0,138,215.654
438,300.256,548.623,288.098,65,0,139,216.072
420,297.402,548.015,288.615,64,0,140,217.136
416,302.096,548.072,288.656,63,0,141,217.349
400,294.732,547.871,288.827,62,0,142,217.732
399,297.296,548.141,288.541,61,0,143,217.59
389,300.481,548.265,288.317,60,0,144,217.063
406,297.296,548.299,288.111,59,0,145,217.866
377,295.565,547.789,288.497,58,0,146,217.272
396,296.636,547.799,288.524,57,0,147,218.743
379,290.404,547.461,288.63,56,0,148,218.306
359,297.415,547.751,288.399,55,0,149,218.433
389,304.761,547.731,288.677,54,0,150,219.005
371,292.76,547.767,288.503,53,0,151,217.687
360,297.253,547.866,288.282,52,0,152,219.511
366,302.899,547.247,288.613,51,0,153,219.447
343,297.429,547.634,288.505,50,0,154,220.062
344,301.799,546.793,289.049,49,0,155,220.439
336,297.955,547.907,288.132,48,0,156,220.323
338,296.796,546.948,288.897,47,0,157,220.035
325,304.877,546.896,288.886,46,0,158,221.209
327,300.783,546.518,289.238,45,0,159,221.811
327,300.599,546.652,289.153,44,0,160,221.631
321,301.723,546.108,289.607,43,0,161,222.182
321,298.788,545.608,290.167,42,0,162,222.774
310,304.287,545.444,290.144,41,0,163,221.127
296,308.75,545.144,290.342,40,0,164,222.113
544,320.585,534.007,300.992,39,0,165,224.477
544,320.465,533.1,302.023,38,0,166,222.729
535,323.108,533.491,301.288,37,0,167,223.299
519,321.039,532.851,301.904,36,0,168,222.91
507,321.959,532.775,301.982,35,0,169,224.278
499,317.896,532.976,301.863,34,0,170,225.601
493,326.966,532.26,302.371,33,0,171,225.798
476,328.811,532.151,302.718,32,0,172,225.533
475,329.274,531.879,302.728,31,0,173,226.09
480,326.84,531.258,303.304,30,0,174,227.493
474,322.926,531.319,303.215,29,0,175,228.796
457,332.42,531.316,303.274,28,0,176,227.812
447,328.53,530.559,303.936,27,0,177,228.493
440,325.952,530.189,304.092,26,0,178,228.895
420,326.21,529.359,305.069,25,0,179,229.318
420,334.66,529.577,304.811,24,0,180,231.425
409,332.604,528.728,305.51,23,0,181,231.932
413,328.743,528.882,305.025,22,0,182,232.059
402,334.776,527.948,305.953,21,0,183,233.181
386,328.824,527.186,306.046,20,0,184,233.544
388,329.294,526.829,306.915,19,0,185,235.444
413,328.257,526.724,306.971,18,0,186,236.247
369,338.705,525.362,308.026,17,0,187,236.011
378,330.728,525.743,307.775,16,0,188,237.86
362,341.238,524.404,308.823,15,0,189,238.461
362,342.74,523.286,309.801,14,0,190,240.621
408,335.525,523.402,309.747,13,0,191,242.561
622,358.748,510.9,324.65,12,0,192,243.793
587,358.927,511.51,323.752,11,0,193,244.68
584,354.589,510.73,324.683,10,0,194,246.711
573,359.075,509.427,326.251,9,0,195,249.077
529,366.635,509.414,326.05,8,0,196,250.513
535,357.763,509.575,326.091,7,0,197,252.708
522,366.797,509.071,326.479,6,0,198,254.425
509,374.346,508.339,327.276,5,0,199,257.534
513,377.825,507.002,328.394,4,0,200,260.224
497,380.412,508.155,327.649,3,0,201,264.091
479,391.415,506.974,328.893,2,0,202,269.283
482,392.541,507.901,328.133,1,0,0,275.797
283,366.749,532.346,278.685,149,0,204,216.891
274,372.46,531.97,278.875,148,0,205,217.701
254,372.626,531.608,279.408,147,0,206,217.745
273,360.037,531.718,279.908,146,0,207,216.91
267,366.745,531.824,279.628,145,0,208,216.495
283,363.979,531.981,280.084,144,0,209,215.521
277,360.13,531.822,280.298,143,0,210,216.353
281,356.932,532.15,281.337,142,0,211,216.25
268,357.306,532.555,282.625,141,0,212,215.823
263,356.616,532.624,283.083,140,0,213,216.252
251,363.343,532.596,283.405,139,0,214,217.486
248,363.544,532.634,284.104,138,0,215,216.622
251,363.968,532.468,284.089,137,0,216,216.495
247,350.964,532.734,285.147,136,0,217,215.323
231,358.134,532.984,285.415,135,0,218,216.076
235,347.157,533.015,286.901,134,0,219,215.48
228,352.588,532.709,286.528,133,0,220,216.101
216,358.486,533.067,287.543,132,0,221,215.145
221,351.276,532.987,287.473,131,0,222,214.564
210,352.176,532.911,287.572,130,0,223,214.79
208,348.159,533.46,288.294,129,0,224,215.56
207,348.841,533.208,288.411,128,0,225,216.619
201,347.99,533.482,289.311,127,0,226,214.738
187,359.952,533.792,290.36,126,0,227,215.79
194,347.541,533.64,289.954,125,0,228,214.883
204,347.23,533.899,290.826,124,0,229,214.664
186,343.167,534.253,291.529,123,0,230,216.017
191,340.775,534.558,291.793,122,0,231,215.663
185,339.524,534.632,292.746,121,0,232,215.001
193,338.741,534.216,293.091,120,0,233,215.979
184,339.304,534.09,293.448,119,0,234,214.896
191,342.89,534.283,294.284,118,0,235,215.223
188,336.761,534.299,294.212,117,0,236,214.18
184,336.489,534.297,294.274,116,0,237,214.927
189,327.937,534.262,294.668,115,0,238,215.402
190,339.495,534.148,295.342,114,0,239,214.033
186,329.108,533.837,294.631,113,0,240,214.317
179,328.682,533.889,295.362,112,0,241,214.058
189,329.19,534.094,296.068,111,0,242,214.604
184,324.717,533.916,296.426,110,0,243,215.806
187,331.112,533.984,297.059,109,0,244,215.318
178,329.961,533.774,296.808,108,0,245,215.515
171,328.573,533.577,297.097,107,0,246,214.964
366,325.699,537.597,311.592,106,0,247,215.127
375,326.864,537.349,311.154,105,0,248,214.831
368,324.935,536.952,310.621,104,0,249,215.429
346,331.991,536.607,310.912,103,0,250,216.941
349,329.544,536.672,310.465,102,0,251,215.09
351,330.789,536.578,310.916,101,0,252,216.257
354,334.483,536.508,311.291,100,0,253,216.877
336,327.006,536.402,310.995,99,0,254,216.327
332,327.581,536.196,310.587,98,0,255,216.233
325,333.348,535.858,310.227,97,0,256,217.263
321,331.421,535.83,310.302,96,0,257,216.249
317,335.36,535.71,309.491,95,0,258,215.482
313,329.837,535.532,309.449,94,0,259,215.712
318,329.591,535.346,308.928,93,0,260,215.691
322,330.155,535.197,309.175,92,0,261,215.73
299,332.1,534.669,309.336,91,0,262,216.369
307,334.58,534.92,309.025,90,0,263,216.158
295,332.688,535.082,308.48,89,0,264,215.839
305,327.813,534.986,308.635,88,0,265,215.966
297,323.848,535.409,308.646,87,0,266,215.144
284,331.394,535.362,307.953,86,0,267,214.857
291,325.942,535.572,307.688,85,0,268,215.732
284,313.056,535.41,307.264,84,0,269,215.964
285,307.919,535.672,306.249,83,0,270,216.793
277,315.895,535.429,305.473,82,0,271,214.128
277,316.765,535.384,305.089,81,0,272,215.449
268,313.205,535.359,304.684,80,0,273,214.543
264,318.663,535.662,304.473,79,0,274,215.159
253,321.885,535.891,304.416,78,0,275,216.54
258,309.581,536.525,303.18,77,0,276,215.161
243,315.745,536.572,302.755,76,0,277,215.625
229,308.83,536.736,301.863,75,0,278,215.57
226,313.881,536.95,300.224,74,0,130,216.582
578,320.862,470.64,234.628,149,0,280,216.891
534,318.575,471.43,235.302,148,0,281,217.701
528,318.006,471.929,236.046,147,0,282,217.745
523,307.201,471.961,236.296,146,0,283,216.91
523,303.164,471.903,236.925,145,0,284,216.495
518,296.967,471.858,237.791,144,0,285,215.521
507,292.562,472.925,239.226,143,0,286,216.353
505,291.004,472.436,239.395,142,0,287,216.25
484,288.723,472.512,240.187,141,0,288,215.823
460,283.217,471.983,240.99,140,0,289,216.252
442,286.109,471.992,241.482,139,0,290,217.486
449,279.864,472.197,242.339,138,0,291,216.622
432,282.438,471.869,242.588,137,0,292,216.495
433,280.762,472.006,243.214,136,0,293,215.323
420,274.193,471.301,242.832,135,0,294,216.076
415,278.983,470.945,243.913,134,0,295,215.48
395,278.21,470.321,243.393,133,0,296,216.101
392,273.008,470.658,244.06,132,0,297,215.145
376,271.678,470.111,243.603,131,0,298,214.564
363,276.154,469.986,243.764,130,0,299,214.79
365,277.014,469.51,244.152,129,0,300,215.56
357,267.445,469.861,244.329,128,0,301,216.619
332,273.343,471.162,245.193,127,0,302,214.738
323,267.152,472.401,246.787,126,0,303,215.79
320,271.244,473.654,248.898,125,0,304,214.883
551,282.377,482.78,264.75,124,0,305,214.664
544,286.02,483.965,267.211,123,0,306,216.017
538,283.167,484.459,267.978,122,0,307,215.663
502,287.323,484.372,268.531,121,0,308,215.001
505,281.701,484.898,269.694,120,0,309,215.979
472,280.426,484.56,269.802,119,0,310,214.896
458,282.201,485.207,270.82,118,0,311,215.223
446,275.39,485.864,271.687,117,0,312,214.18
426,283.021,486.764,272.617,116,0,313,214.927
416,279.466,487.042,273.482,115,0,314,215.402
404,276.762,487.364,274.053,114,0,315,214.033
396,276.505,487.333,274.294,113,0,316,214.317
380,276.105,487.428,274.695,112,0,317,214.058
381,285.651,488.023,275.761,111,0,318,214.604
368,288.981,488.376,276.523,110,0,319,215.806
358,289.799,488.929,277.099,109,0,320,215.318
357,285.308,489.771,278.107,108,0,321,215.515
341,285.575,490.369,279.12,107,0,322,214.964
330,280.391,491.014,279.881,106,0,323,215.127
576,299.076,500.869,294.718,105,0,324,214.831
565,302.444,500.829,294.722,104,0,325,215.429
562,307.532,501.035,295.258,103,0,326,216.941
