347,344.703,764.805,389.187,150,1,65,225.343
222,359.973,754.058,384.229,150,1,214,225.343
288,333.618,743.733,368.298,150,1,355,225.343
277,348.751,728.845,382.553,150,1,472,225.343
219,406.009,737.934,416.312,150,1,482,225.343
220,377.836,724.113,413.053,150,1,484,225.343
218,365.642,710.122,395.429,150,1,515,225.343
224,435.92,708.361,416.661,150,1,577,225.343
162,478.389,689.611,420.245,150,1,656,225.343
231,378.147,684.933,405.956,150,1,770,225.343
253,370.684,658.954,411.047,150,1,774,225.343
303,334.743,624.892,410.963,150,1,793,225.343
435,351.283,625.204,434.337,150,1,797,225.343
217,420.028,660.065,430.105,150,1,874,225.343
204,409.466,639.706,446.205,150,1,914,225.343
152,498.895,667.759,441.611,150,1,923,225.343
199,450.709,685.014,440.84,150,1,929,225.343
184,418.804,701.377,441.533,150,1,937,225.343
460,468.548,699.38,458.92,150,1,945,225.343
409,393.103,748.432,428.134,150,1,970,225.343
183,433.978,756.662,447.035,150,1,1058,225.343
308,373.37,772.112,429.004,150,1,1106,225.343
281,390.861,781.794,446.983,150,1,1121,225.343
263,407.51,763.718,473.929,150,1,1155,225.343
229,367.38,780.009,481.135,150,1,1169,225.343
248,358.758,805.016,496.592,150,1,1252,225.343
239,337.138,833.426,503.723,150,1,1259,225.343
303,305.419,855.285,516.151,150,1,1306,225.343
251,333.817,818.818,520.937,150,1,1335,225.343
221,372.222,797.924,511.42,150,1,1344,225.343
198,397.288,785.623,523.818,150,1,1352,225.343
230,378.565,772.607,500.002,150,1,1501,225.343
140,425.929,763.798,511.124,150,1,1531,225.343
188,419.654,756.488,522.065,150,1,1550,225.343
232,405.108,725.394,522.064,150,1,1551,225.343
125,446.752,737.299,509.989,150,1,1608,225.343
277,396.975,735.438,498.41,150,1,1613,225.343
188,444.367,746.564,477.966,150,1,1621,225.343
351,444.054,726.856,480.731,150,1,1623,225.343
219,438.785,735.062,457.6,150,1,1653,225.343
222,430.369,712.385,463.167,150,1,1714,225.343
248,444.109,704.298,486.558,150,1,1850,225.343
188,437.926,686.101,490.001,150,1,1863,225.343
224,471.808,701.344,510.136,150,1,1884,225.343
245,399.135,692.187,522.581,150,1,1974,225.343
328,406.585,659.936,517.652,150,1,1977,225.343
230,462.926,658.214,503.605,150,1,2038,225.343
208,448.221,658.437,486.546,150,1,2494,225.343
170,440.888,659.568,473.482,150,1,2072,225.343
459,409.715,652.683,459.445,150,1,2124,225.343
168,455.304,635.441,478.472,150,1,2151,225.343
148,455.993,622.463,476.319,150,1,2155,225.343
139,441.417,610.126,472.163,150,1,2182,225.343
382,358.704,597.948,467.727,150,1,2235,225.343
239,372.092,555.411,469.21,150,1,2272,225.343
163,424.098,570.445,492.827,150,1,2302,225.343
265,380.317,555.476,492.871,150,1,2304,225.343
217,433.429,585.943,511.602,150,1,2342,225.343
175,441.377,592.136,492.798,150,1,2426,225.343
161,463.888,605.961,495.737,150,1,2428,225.343
221,454.869,633.199,496.78,150,1,2544,225.343
181,449.105,620.954,508.257,150,1,2432,225.343
382,401.393,614.039,521.613,150,1,2446,225.343
259,389.255,568.589,522.044,150,1,2482,225.343
337,349.537,765.283,389.943,149,0,66,226.698
332,352.611,764.6,390.844,148,0,67,225.503
320,353.097,764.088,392.324,147,0,68,226.266
307,356.84,763.012,394.485,146,0,69,225.666
304,356.793,762.059,396.484,145,0,70,224.936
316,350.456,761.892,397.422,144,0,71,223.706
308,344.63,761.639,397.447,143,0,72,223.509
314,338.666,761.46,397.939,142,0,73,224.405
310,340.639,761.409,397.602,141,0,74,224.601
305,343.557,761.218,397.281,140,0,75,224.024
301,338.738,760.133,397.302,139,0,76,223.651
294,332.895,761.083,398.461,138,0,77,222.268
288,335.76,760.635,399.953,137,0,78,223.127
285,340.382,760.079,400.991,136,0,79,221.976
290,336.724,759.72,403.091,135,0,80,219.8
478,350.923,756.174,417.724,134,0,81,223.171
471,348.673,755.566,419.493,133,0,82,220.508
449,347.935,755.114,421.187,132,0,83,221.53
440,356.286,754.343,423.594,131,0,84,221.796
413,354.981,753.603,425.446,130,0,85,221.761
403,358.901,753.062,426.808,129,0,86,221.509
402,355.104,752.528,428.077,128,0,87,220.725
401,355.222,751.778,428.03,127,0,88,220.636
396,349.619,752.22,427.855,126,0,89,221.193
382,350.27,751.383,428.999,125,0,90,221.94
410,344.759,751.621,428.705,124,0,91,221.605
391,345.192,751.442,428.516,123,0,92,219.828
370,348.659,751.081,429.186,122,0,93,221.926
374,337.666,750.953,429.597,121,0,94,219.521
372,347.22,750.544,429.959,120,0,95,220.01
342,350.877,750.333,429.993,119,0,96,219.537
353,348.28,750.223,430.869,118,0,97,221.967
338,337.666,749.974,430.778,117,0,98,219.903
329,335.359,749.895,430.628,116,0,99,220.309
621,350.556,747.652,448.319,115,0,100,220.857
595,353.482,747.128,448.375,114,0,101,220.946
570,355.846,746.508,447.745,113,0,102,218.897
556,357.032,746.096,448.102,112,0,103,219.304
534,352.303,745.889,447.555,111,0,104,219.609
516,352.645,745.857,447.552,110,0,105,219.774
495,355.737,745.844,447.541,109,0,106,219.881
489,346.988,745.346,448.436,108,0,107,218.324
473,346.679,744.924,448.965,107,0,108,219.735
464,342.537,744.6,449.436,106,0,109,221.503
449,347.568,744.156,450.023,105,0,110,220.383
439,340.171,743.947,450.687,104,0,111,221.76
437,336.252,743.415,451.529,103,0,112,220.166
421,337.8,742.385,453.87,102,0,113,220.714
638,348.224,735.622,468.458,101,0,114,220.022
599,345.775,735.253,469.141,100,0,115,219.858
