596,304.356,622.171,447.601,150,1,45,219.978
157,381.318,611.518,466.178,150,1,153,219.978
391,365.754,600.144,474.866,150,1,256,219.978
256,394.16,589.543,504.504,150,1,332,219.978
233,359.386,575.522,477.016,150,1,379,219.978
140,440.079,580.344,510.761,150,1,420,219.978
216,440.185,569.527,508.455,150,1,425,219.978
282,418.046,557.692,508.961,150,1,574,219.978
419,359.484,547.165,521.682,150,1,605,219.978
270,424.296,561.816,559.845,150,1,658,219.978
332,392.404,544.46,564.739,150,1,781,219.978
345,375.368,571.607,593.786,150,1,833,219.978
263,425.947,590.689,594.179,150,1,857,219.978
291,416.258,581.564,567.594,150,1,879,219.978
147,423.374,600.424,575.936,150,1,897,219.978
212,452.788,577.835,544.027,150,1,899,219.978
221,495.276,594.423,536.642,150,1,926,219.978
209,425.421,612.384,531.25,150,1,952,219.978
203,413.079,610.687,497.526,150,1,959,219.978
342,438.161,620.772,502.867,150,1,967,219.978
265,407.536,634.056,529.504,150,1,1009,219.978
374,391.888,648.845,530.104,150,1,1020,219.978
410,366.129,675.93,556.092,150,1,1092,219.978
428,373.294,706.379,543.518,150,1,1131,219.978
502,337.365,764.619,549.029,150,1,1244,219.978
256,390.82,724.433,567.022,150,1,1272,219.978
357,357.782,750.047,569.771,150,1,1311,219.978
290,374.645,714.419,560.043,150,1,1332,219.978
203,444.65,693.161,569.715,150,1,1419,219.978
348,377.986,692.858,599.289,150,1,1473,219.978
191,432.953,676.855,603.219,150,1,1488,219.978
301,339.163,690.055,645.86,150,1,1510,219.978
261,364.828,665.615,634.269,150,1,1610,219.978
465,403.596,663.247,600.062,150,1,1623,219.978
226,424.695,652.539,556.754,150,1,1688,219.978
206,513.165,620.687,548.878,150,1,1693,219.978
229,521.734,640.57,565.221,150,1,1719,219.978
176,402.091,653.4,590.807,150,1,1739,219.978
225,378.644,643.652,619.048,150,1,1780,219.978
319,441.292,630.75,578.24,150,1,1791,219.978
301,466.382,604.522,563.94,150,1,1892,219.978
179,393.559,628.685,597.341,150,1,1927,219.978
250,343.168,633.474,632.079,150,1,1927,219.978
256,376.973,616.353,604.383,150,1,1959,219.978
572,303.745,622.218,449.467,149,0,46,220.094
560,305.57,622.002,450.63,148,0,47,221.36
531,306.126,621.819,451.569,147,0,48,222.381
516,309.767,621.648,451.865,146,0,49,221.29
506,309.502,621.289,453.156,145,0,50,220.861
484,303.988,621.372,454.041,144,0,51,219.379
483,308.342,620.98,455.791,143,0,52,220.35
466,310.682,620.943,455.909,142,0,53,220.368
452,306.715,621.085,457.026,141,0,54,220.655
440,312.909,621.36,458.65,140,0,55,220.496
424,318.974,621.213,459.319,139,0,56,219.731
423,314.236,621.262,459.881,138,0,57,218.996
409,323.024,621.428,460.677,137,0,58,219.381
396,325.013,621.526,461.899,136,0,59,218.444
391,318.095,621.665,462.75,135,0,60,219.114
375,325.363,622.059,463.78,134,0,61,218.486
366,319.423,622.425,464.761,133,0,62,217.412
370,327.176,622.483,465.393,132,0,63,219.635
356,327.171,622.761,466.537,131,0,64,219.421
